Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
139	8.34979	18.1472	1.08907	2
142	15.6376	22.0486	0.684847	2
145	8.73163	2.64824	0.506849	2
152	11.6588	1.17791	0.63014	2
158	10.001	12.3474	0.537199	2
159	14.5329	18.1869	-0.223695	2
160	11.8565	18.1377	0.320289	2
161	12.163	23.9137	0.766733	2
162	12.4296	6.29411	1.53788	2
164	9.86386	3.60212	0.335814	2
165	12.6937	8.76856	-0.220007	2
167	14.9016	21.273	1.4019	2
169	11.0024	21.3998	0.0917138	2
170	15.361	21.2804	0.425039	2
187	9.78171	1.08322	0.936769	2
189	12.1688	0.968725	1.03548	2
190	15.0525	21.0798	0.771338	2
191	13.3738	19.1002	-0.982381	2
192	10.5202	15.3288	0.224071	2
195	8.5148	2.49662	1.33887	2
196	9.49701	22.2162	-0.283681	2
197	16.0366	12.2315	-0.146715	2
198	14.6105	21.1863	0.454955	2
200	11.1373	17.6531	0.313966	2
202	11.3928	4.40732	0.187622	2
203	10.4831	14.6627	0.600994	2
204	8.71495	20.6389	1.1148	2
206	12.5157	5.73551	-0.822009	2
212	10.7575	16.3414	0.756245	2
214	10.5273	1.58289	0.988769	2
216	12.1139	22.5249	1.22847	2
218	11.0694	7.79708	0.255978	2
219	12.6577	14.544	0.621733	2
221	9.82752	7.66156	0.46404	2
226	15.9697	9.23097	0.447908	2
229	8.81786	1.30625	-0.0444782	2
230	9.67736	17.8748	-0.13235	2
239	14.1564	11.1439	-0.134034	2
242	14.1767	7.78909	0.551343	2
245	9.30507	17.5244	0.0632093	2
251	11.6929	10.6152	1.0395	2
252	16.4166	24.4225	0.799209	2
254	11.0415	2.67534	0.563308	2
255	12.4535	22.3001	0.822584	2
261	13.7705	6.86093	0.178135	2
266	13.0555	10.2315	-0.10135	2
268	16.2835	14.1736	0.0870308	2
269	13.8469	24.6075	1.19575	2
273	13.3568	5.83478	1.07396	2
274	10.568	21.7366	-0.729381	2
278	9.74224	13.2393	0.519616	2
279	9.79292	3.60851	-0.410501	2
280	11.5003	12.3834	0.413239	2
283	10.584	6.53728	0.976964	2
289	12.8506	0.838365	0.637792	2
299	15.4695	6.67143	-0.00248317	2
303	14.1499	11.6374	-0.181896	2
322	14.5928	10.4309	-0.291145	2
325	9.91923	13.199	-0.353698	2
326	11.9943	4.1898	0.0813756	2
327	13.3587	20.8061	0.841592	2
331	14.6623	5.51752	0.0428509	2
336	16.1301	21.5082	1.28706	2
338	15.9069	14.8156	-0.00586858	2
339	9.1528	7.57281	0.882047	2
340	10.268	5.96637	1.41489	2
352	9.80894	10.1787	0.0188411	2
363	16.5941	2.79139	0.801673	2
364	15.8958	12.1623	0.7518	2
365	16.0935	16.1936	-0.0211751	2
370	10.6081	22.2314	0.847291	2
371	11.2793	1.60161	-0.195694	2
372	9.45363	0.292678	0.703488	2
374	11.144	5.54914	0.617494	2
376	13.7557	23.8349	-0.228147	2
379	15.1694	16.7485	0.991002	2
380	14.4183	19.3767	1.21927	2
383	13.298	18.3995	0.702237	2
385	13.4294	0.776087	1.00262	2
386	10.6984	22.1571	1.09303	2
390	15.6056	21.0589	0.0252385	2
395	10.4817	14.8462	0.735698	2
398	16.452	18.739	0.578603	2
400	13.8938	1.02717	0.800924	2
401	15.482	14.9857	0.677088	2
406	13.6407	10.9133	0.751681	2
407	9.47372	4.43775	0.0995801	2
408	11.5929	19.8869	0.799801	2
414	14.6134	22.9193	1.08049	2
420	13.273	5.95771	0.0605909	2
422	14.7825	0.241281	-0.612273	2
427	15.1155	4.26363	0.325758	2
428	10.0421	7.14677	-0.166487	2
429	14.3889	5.67879	-0.678736	2
433	14.1489	14.4765	0.848179	2
438	16.0034	10.0733	0.202036	2
441	16.4631	18.2397	0.755943	2
442	10.4228	4.54572	0.452691	2
446	10.5341	7.06712	0.102273	2
450	9.86354	16.3654	1.54141	2
453	13.8539	9.29108	0.274288	2
454	15.9111	19.0315	-0.11813	2
456	14.0929	14.2815	-0.102161	2
460	12.3176	17.5211	0.679111	2
463	14.6602	22.3625	0.725081	2
465	13.2501	4.84587	0.454798	2
469	8.3864	5.98474	-0.250628	2
471	8.4026	12.7686	0.092617	2
477	9.13795	21.2735	0.446767	2
482	12.2022	15.5801	-0.272155	2
484	11.7199	15.226	0.812169	2
485	10.0485	17.1347	-0.251472	2
488	15.3164	14.0463	0.264083	2
491	16.0937	22.6302	-0.120872	2
494	10.6377	3.15006	0.0604751	2
495	13.5863	8.59916	0.507233	2
502	13.6457	7.44169	0.100232	2
505	11.4845	13.0255	1.02521	2
508	10.1757	7.19078	-0.439284	2
511	9.93706	18.8059	-0.1606	2
517	16.0376	18.7487	1.29901	2
518	16.1947	9.07829	0.807716	2
523	11.6939	13.5902	-0.250163	2
529	15.5651	18.4269	0.294814	2
531	11.1279	12.6151	1.40055	2
532	13.5841	5.31375	0.488169	2
534	14.9456	4.19988	1.13807	2
536	13.2781	15.5775	0.611827	2
537	15.348	11.7885	0.349222	2
539	12.3184	15.9677	0.336448	2
544	11.0367	23.1257	-0.0930977	2
545	9.93741	24.0701	0.35601	2
547	13.74	2.55426	0.339734	2
548	12.2492	3.05637	-0.851371	2
549	14.6874	9.17349	1.20904	2
551	15.8891	18.4072	1.04993	2
559	15.988	18.5671	1.51959	2
560	9.49803	0.0312714	-0.0391919	2
563	14.7473	0.175125	-0.217811	2
572	10.897	4.99095	0.636205	2
573	8.55515	15.1982	0.854509	2
578	12.5353	15.1344	1.04454	2
579	15.4823	18.9466	0.812008	2
580	14.9373	8.80253	0.000854753	2
582	12.5037	9.59043	0.139198	2
584	9.89558	13.6564	0.320007	2
585	9.03133	23.1479	1.05168	2
586	9.8011	2.0757	1.17748	2
590	12.05	0.200572	0.700977	2
592	11.7118	9.24065	0.187251	2
594	8.91388	5.78193	1.25616	2
595	16.48	14.1442	0.341955	2
598	14.9992	6.37235	-0.443086	2
600	14.0236	12.0107	0.848196	2
601	9.59544	20.8451	-0.234419	2
616	12.4751	4.05142	1.48176	2
618	12.4912	15.2913	0.0385631	2
622	12.8392	22.1184	0.114161	2
634	13.8667	4.45422	1.41484	2
639	12.6193	11.3802	1.59443	2
644	14.1912	18.0515	-0.656886	2
647	10.8052	19.9977	0.756403	2
648	15.8201	2.19014	1.13844	2
651	16.2557	5.83306	0.702869	2
652	10.8519	0.354558	-0.0562811	2
655	10.7681	11.4201	0.468494	2
662	9.8403	3.63193	0.0897386	2
667	16.4092	6.39277	-0.424523	2
668	9.43153	12.433	0.403024	2
669	10.1391	18.015	0.392674	2
670	13.1401	13.148	0.159148	2
671	15.8982	12.2368	0.873548	2
672	15.6436	4.08013	0.35533	2
676	9.82584	2.70567	0.381081	2
679	9.33478	8.04787	0.462285	2
683	9.17037	15.5457	-0.833478	2
686	10.8401	13.1839	0.82481	2
690	9.44778	1.27544	0.752005	2
694	8.76269	9.06372	-0.605831	2
695	16.1813	23.234	0.000176164	2
698	13.0263	13.9546	0.909963	2
701	14.4939	14.3323	1.01401	2
703	16.1216	22.8417	1.04782	2
704	12.0141	12.6474	-1.06056	2
708	11.8509	3.89321	0.885204	2
710	13.5138	14.4615	-0.000940927	2
711	15.6176	2.92834	0.351838	2
719	9.63403	17.2219	0.336875	2
724	16.6113	7.22066	0.0547173	2
725	9.23117	12.7089	0.777216	2
729	13.8771	2.38676	0.577898	2
730	16.3808	1.94103	0.449316	2
731	10.2511	2.77623	0.0719618	2
733	14.8622	0.713582	0.581746	2
736	9.83799	6.82597	0.607082	2
737	16.373	5.81695	0.0263975	2
738	14.4449	8.18718	0.0108027	2
749	10.1747	2.13665	0.50199	2
752	11.7655	19.8504	1.0745	2
753	12.0903	21.8062	-0.0829691	2
756	15.511	5.58381	-0.00899614	2
757	14.489	17.7385	0.691383	2
761	15.3906	13.7707	-0.220463	2
769	14.1113	3.16595	-0.108379	2
778	15.4379	4.4743	0.729556	2
780	9.8457	11.3295	0.800076	2
782	13.8224	9.15355	-0.213109	2
789	8.61597	3.95463	1.3482	2
795	15.8163	23.4644	1.07796	2
796	16.4203	19.3106	1.02399	2
800	16.6469	14.4815	-0.323265	2
803	8.75395	4.88825	0.0402464	2
807	12.1104	10.2884	0.551181	2
813	13.3937	6.38583	0.318724	2
814	10.2234	17.0624	0.0906685	2
815	10.9299	12.0052	-0.0581253	2
822	15.9791	17.5362	0.329603	2
828	16.059	19.0913	0.498876	2
829	10.5253	13.9579	0.594068	2
830	15.9222	20.3904	0.528684	2
833	16.651	21.453	-0.0643396	2
834	10.0041	15.9376	0.247746	2
838	16.4515	8.46674	-0.257854	2
839	11.1078	24.5142	-0.439568	2
840	15.4738	17.2816	0.71125	2
841	16.3257	6.36583	0.534553	2
844	14.23	10.469	1.99481	2
845	11.0481	22.0625	0.231403	2
846	15.7958	21.105	1.24498	2
849	10.8322	8.40577	-0.438078	2
850	11.0212	13.7174	1.25142	2
853	10.7821	21.0475	1.02799	2
855	9.56861	22.0365	0.0225919	2
858	11.5445	4.23498	0.202457	2
859	11.4959	2.3414	0.310225	2
861	11.2787	20.4538	0.718084	2
863	15.0791	1.19154	0.482502	2
864	12.6726	2.46703	0.217829	2
865	11.0647	15.3881	0.936133	2
867	9.13478	3.74934	0.0787703	2
869	14.9983	22.8211	-0.201338	2
873	14.6176	21.2848	0.926501	2
876	10.5187	16.429	-0.560792	2
877	9.63996	15.9459	0.00831519	2
888	12.8552	14.9263	1.03612	2
891	16.1153	20.1145	1.23179	2
893	15.6846	12.4032	-0.516806	2
894	15.0313	7.45704	0.850471	2
902	16.5695	9.40217	0.916453	2
906	11.9259	17.1333	1.06477	2
908	14.3042	14.3205	-0.0666923	2
910	16.1674	0.199054	0.309988	2
912	12.2812	18.8126	0.76345	2
913	13.0349	15.3221	1.09492	2
914	9.25467	5.00429	0.901394	2
920	9.8287	10.3752	0.350981	2
921	9.45678	9.78678	0.267338	2
926	8.56423	13.6811	0.49592	2
927	11.7249	21.6151	-0.779997	2
930	11.9496	1.59825	0.172789	2
933	13.9866	0.788734	0.133953	2
938	8.58304	12.7811	1.23346	2
940	10.3552	23.7919	-0.230148	2
943	12.8867	6.67034	0.93568	2
944	9.23483	19.2176	0.147305	2
945	9.53027	12.2395	0.0585749	2
946	10.1891	11.0003	-0.289834	2
949	13.7423	19.7164	-0.128169	2
950	11.606	10.1633	0.556273	2
951	10.1862	3.43933	0.0259831	2
952	16.1504	3.70313	-0.173567	2
957	13.7881	13.5164	-0.0650234	2
958	10.0248	1.69467	0.708656	2
960	9.97187	10.0591	0.707602	2
964	15.5774	7.80514	1.3338	2
965	14.1167	23.9462	-0.087434	2
972	9.17191	18.8955	1.34004	2
973	14.4475	14.056	0.288792	2
976	13.6124	11.7701	0.529886	2
984	10.1728	18.4072	0.454722	2
987	11.7069	3.76292	-0.362196	2
989	13.9126	16.0056	0.103954	2
994	10.4	5.84258	0.251587	2
997	12.1902	7.65246	0.48746	2
998	12.4985	1.52116	-0.181062	2
999	15.7992	3.21053	0.804612	2
1000	13.2729	13.634	-0.275779	2
1004	15.3399	21.6665	1.44663	2
1009	13.6441	5.66608	0.522506	2
1010	11.9643	15.8101	0.983506	2
1015	16.0227	11.9762	0.879731	2
1021	15.5924	10.3033	-0.129291	2
1024	13.4523	9.81613	0.856639	2
1025	13.1916	17.2985	0.51396	2
1028	14.0046	14.7847	0.360095	2
1033	11.0925	22.598	0.582338	2
1042	13.0601	13.9768	0.148252	2
1050	15.0369	2.82565	-0.117742	2
1051	10.3407	13.9362	0.873123	2
1052	12.882	4.55246	0.638876	2
1055	14.5577	23.5803	1.32327	2
1062	14.2445	18.6376	0.0196741	2
1066	11.9423	0.997064	0.818868	2
1072	13.6808	11.5035	-0.260513	2
1075	10.5413	11.8693	-0.23268	2
1077	14.0477	23.4641	0.63701	2
1078	16.0962	8.29417	0.232379	2
1079	11.2948	11.8875	0.84715	2
1080	12.0721	18.9919	0.497185	2
1083	12.5943	20.1382	0.120003	2
1086	16.0532	22.5362	0.238402	2
1090	8.88863	1.38964	0.124252	2
1092	13.8808	11.1182	0.170693	2
1107	14.6245	15.881	-0.13914	2
1108	9.6489	3.40031	0.344455	2
1109	13.5116	2.33367	0.952842	2
1110	9.49711	20.6808	0.0993004	2
1112	14.0982	20.0332	0.0419799	2
1116	11.6501	24.3691	-0.216534	2
1118	12.4623	8.74396	0.381389	2
1123	10.1828	2.88332	0.227295	2
1125	8.65834	0.627678	-0.656233	2
1127	10.8405	10.2274	-0.0366889	2
1129	8.63	2.3915	0.245023	2
1131	14.8949	23.4698	-0.203691	2
1132	14.6622	2.776	0.763136	2
1134	15.4431	22.6374	0.654599	2
1140	10.6803	16.2235	1.53797	2
1143	14.8554	24.0887	1.07129	2
1158	10.5266	18.5536	0.690686	2
1159	9.38267	15.2503	0.344812	2
1163	8.97062	22.8221	0.592321	2
1164	9.34933	13.5664	-0.17811	2
1165	10.1143	11.0028	0.296568	2
1166	12.1127	23.588	0.493292	2
1169	9.85425	17.0569	0.913109	2
1172	9.66439	0.489334	0.327462	2
1174	14.8537	16.0639	0.934319	2
1178	14.5502	24.4719	0.266111	2
1180	16.388	10.1016	0.191873	2
1187	12.3569	15.4448	0.55762	2
1188	13.8901	22.1016	0.562732	2
1193	10.7836	11.0913	0.0287159	2
1194	12.6627	5.24111	-0.195628	2
1197	10.3492	18.2987	0.996553	2
1198	15.7579	9.2679	0.891333	2
1199	15.5985	13.1704	0.378913	2
1200	11.8029	10.7042	0.978718	2
1201	14.2372	12.3005	-0.137317	2
1208	16.4319	24.6864	0.270124	2
1210	13.1553	19.2768	0.302055	2
1211	10.8596	10.5778	0.0787555	2
1212	12.7695	24.2528	0.676833	2
1213	11.5521	11.9686	0.302333	2
1216	10.1183	1.41656	0.588868	2
1227	12.4127	17.7183	0.307863	2
1229	16.5779	1.57809	-0.156389	2
1231	14.0241	1.59597	-0.163013	2
1234	11.0815	2.92152	0.604015	2
1236	16.3583	6.05724	0.527293	2
1249	12.1888	16.6954	0.0852354	2
1253	10.0855	15.1728	-0.0743397	2
1254	14.8134	20.64	0.425881	2
1255	10.7913	24.9237	0.363954	2
1262	14.791	3.79761	1.75232	2
1265	10.9716	19.1676	-0.213038	2
1267	14.5509	2.92346	-0.546682	2
1268	12.921	3.71241	0.374383	2
1270	10.9172	11.138	0.20844	2
1271	10.9454	17.7434	-0.380004	2
1274	9.44703	2.64712	0.998747	2
1276	15.7672	20.6909	0.528302	2
1279	9.35813	3.79541	1.24678	2
1285	11.1352	13.3672	0.550194	2
1292	15.5055	8.63009	-0.013654	2
1298	12.0531	1.92146	-0.0856114	2
1299	13.6759	23.1451	0.339814	2
1303	12.1864	13.5583	0.285231	2
1304	13.2549	5.69875	1.63587	2
1305	15.9322	16.8493	0.458174	2
1306	10.3711	5.10386	0.478474	2
1308	8.3578	4.71087	0.125442	2
1309	13.169	22.7102	0.327852	2
1310	12.1152	7.68687	0.978524	2
1315	11.9115	24.9697	-0.108491	2
1316	13.5287	15.147	-0.234744	2
1317	11.4507	6.47068	0.360635	2
1318	13.1436	12.6086	0.738532	2
1319	11.0772	17.7648	-0.107521	2
1322	10.7781	20.2455	1.31704	2
1323	15.3256	18.4184	-0.137153	2
1324	13.6459	6.49524	-0.0984178	2
1325	10.6447	13.2764	1.36173	2
1338	11.6263	15.291	1.88359	2
1342	16.3318	19.8244	0.856543	2
1343	9.93008	16.7478	0.730412	2
1345	13.6666	18.5023	-0.0974568	2
1351	13.2567	7.91483	1.09289	2
1354	9.69024	1.81518	0.759216	2
1356	9.77216	4.59412	0.706524	2
1357	8.77118	19.1365	-0.402986	2
1364	14.9632	13.8064	-0.0679688	2
1374	12.2204	15.9443	-0.0647943	2
1375	14.0791	10.3451	-0.415061	2
1376	16.4155	21.1924	0.304321	2
1378	15.4093	22.3335	-0.273056	2
1384	9.27764	22.2528	1.13714	2
1385	15.2751	0.370628	0.50412	2
1388	12.5748	19.4966	-0.0995366	2
1390	9.00911	14.0691	0.948241	2
1391	9.82013	8.46025	-0.176676	2
1393	9.78209	10.8432	1.23311	2
1394	9.48427	18.2694	-0.963353	2
1397	15.8852	12.7676	1.44567	2
1398	13.6746	4.60904	0.0603443	2
1399	8.90233	6.60644	0.605529	2
1401	13.3531	20.9469	1.76222	2
1402	14.4899	5.77112	-0.00833007	2
1405	15.5343	12.9626	0.442901	2
1406	12.2701	11.6555	1.3368	2
1408	11.2354	18.0022	1.49828	2
1410	11.3861	20.8928	0.740706	2
1415	13.2582	2.92066	0.575845	2
1417	9.21395	11.0359	1.45948	2
1419	9.97984	4.12738	1.62413	2
1425	12.2832	22.0858	1.21892	2
1426	16.2579	10.4539	0.88473	2
1431	11.5509	11.7801	-1.3329	2
1432	14.045	10.3282	1.40122	2
1433	8.38844	14.0114	-0.0681836	2
1435	12.7897	15.5331	0.553862	2
1436	10.1435	13.4697	0.590942	2
1441	9.75782	20.0317	1.01228	2
1442	15.5141	6.22554	0.525939	2
1448	15.349	11.524	0.581824	2
1459	15.0219	24.2274	0.101003	2
1463	9.80822	19.45	1.39619	2
1464	13.7398	17.4004	0.876553	2
1468	16.0423	9.1458	0.531497	2
1471	14.0955	0.941091	1.26165	2
1473	10.6447	16.5352	0.531272	2
1476	15.2521	9.89225	0.980888	2
1483	12.9067	7.55194	0.489351	2
1484	11.3281	19.922	0.0406713	2
1486	9.39782	22.8121	1.58497	2
1495	16.6006	18.8674	0.429942	2
1496	12.201	24.4593	0.768058	2
1498	13.9568	19.0968	-0.259806	2
1505	8.76514	24.0411	0.00125676	2
1506	12.1592	5.26488	0.339273	2
1509	9.92524	3.83363	-0.196809	2
1510	15.9346	23.7994	1.02782	2
1511	13.0487	9.631	0.843149	2
1513	16.0805	11.3037	-0.00342947	2
1517	16.2315	20.1589	0.469068	2
1522	14.1808	9.48643	-0.261619	2
1523	11.1651	0.850619	-0.256965	2
1532	8.98781	3.67011	-0.543123	2
1533	15.2347	6.73445	0.453901	2
1539	12.3614	10.6486	1.14335	2
1549	15.4331	22.7513	-0.0477712	2
1555	9.61261	21.6753	-0.0873322	2
1557	13.4628	5.22015	0.509975	2
1559	14.4339	11.1573	0.801992	2
1560	12.319	1.98758	0.191281	2
1565	14.3539	11.4911	0.817429	2
1568	10.7907	9.95958	0.910727	2
1569	10.4496	10.2428	0.467476	2
1574	14.4749	15.9669	-0.0712112	2
1575	15.5986	15.2697	0.961118	2
1580	8.83178	5.62876	0.395004	2
1581	11.8258	4.29774	0.513403	2
1583	13.3868	3.97856	1.23361	2
1588	10.5936	18.9836	0.095431	2
1594	15.6191	22.8091	1.85519	2
1601	11.3064	18.8324	0.723455	2
1605	9.41815	17.8522	0.158531	2
1608	15.762	10.0423	0.12346	2
1609	12.0749	8.61627	-0.328102	2
1611	11.9646	21.3694	0.224309	2
1612	9.41901	3.79166	0.609671	2
1615	14.223	4.88192	0.58661	2
1616	14.894	3.47683	0.287929	2
1619	16.2196	2.1496	0.126465	2
1620	16.2616	6.00834	0.615053	2
1623	16.5447	12.5938	0.655556	2
1624	11.1584	23.7174	0.934536	2
1626	9.34661	15.9205	1.06287	2
1628	15.4424	18.9672	-0.144688	2
1631	12.3409	11.0097	0.513573	2
1634	9.14193	21.1002	0.629905	2
1637	12.4954	12.0107	0.109862	2
1638	12.547	7.18268	1.079	2
1644	8.37091	17.1594	0.0555098	2
1645	9.00656	6.89165	0.167387	2
1649	8.40679	7.35795	0.82527	2
1652	13.2452	23.5229	1.38831	2
1653	10.6543	15.1523	0.822213	2
1655	13.3874	6.31331	1.03172	2
1662	9.77626	24.5394	0.157159	2
1663	10.8313	15.5665	0.362758	2
1666	8.58487	8.21873	0.379099	2
1667	16.246	16.8381	1.15197	2
1668	10.1029	8.33315	0.786054	2
1669	10.4508	19.6589	0.242961	2
1673	13.2918	12.8433	0.0645216	2
1674	9.78991	10.9187	0.306071	2
1676	10.867	3.88864	1.20873	2
1678	10.6113	21.5975	-0.0923842	2
1681	10.301	8.19476	0.110536	2
1686	14.4366	16.1262	0.333553	2
1687	14.4561	22.5609	-0.571333	2
1688	15.076	10.8188	1.20172	2
1695	8.91384	5.30691	0.831665	2
1697	14.2527	22.7294	0.897581	2
1699	12.1283	4.65682	-0.409593	2
1704	14.5228	16.5837	-0.130549	2
1708	10.2471	3.84771	0.773536	2
1709	15.3593	17.1378	0.309524	2
1710	14.6011	13.1667	-0.155824	2
1714	11.5189	7.40207	0.839315	2
1716	10.1267	6.63036	0.230308	2
1721	15.3616	20.1748	0.959949	2
1722	10.3664	24.3081	0.219094	2
1723	9.06767	24.2666	0.341808	2
1725	13.028	23.7783	0.862366	2
1728	12.2525	13.998	-0.354058	2
1730	12.4893	20.3195	1.09698	2
1732	14.0644	12.3314	0.334903	2
1733	14.3063	23.4495	1.30945	2
1737	11.0855	6.85182	0.0342873	2
1738	9.51832	12.1915	0.924936	2
1740	11.5572	5.72787	-0.657277	2
1741	16.6645	8.06549	1.37258	2
1744	15.65	11.1983	0.80289	2
1747	10.6755	5.21034	0.0566257	2
1759	15.7498	6.80653	0.653159	2
1760	10.0468	3.68749	-0.0493788	2
1763	8.5193	24.8057	1.29946	2
1764	10.5572	0.492034	-0.176303	2
1771	9.24417	4.83599	1.74997	2
1772	16.0357	13.0905	1.25904	2
1773	14.8432	7.41031	1.16272	2
1776	13.0198	12.05	-0.333468	2
1777	13.7774	12.6788	0.969957	2
1790	11.4173	13.5902	0.215631	2
1791	10.6096	7.78983	0.17795	2
1801	9.89805	17.3834	0.310372	2
1802	14.4243	11.6106	0.219471	2
1804	10.9378	16.4179	1.1076	2
1805	13.2527	16.4156	0.166291	2
1806	11.7951	10.9862	-1.40102	2
1807	12.4008	12.1109	1.415	2
1808	13.4346	6.71275	0.866271	2
1809	16.1179	22.9241	-0.326084	2
1813	15.9304	1.08554	0.384106	2
1817	15.9401	13.1943	0.65482	2
1822	10.938	10.0861	-0.194921	2
1823	11.2738	9.70321	-0.171507	2
1824	9.15893	6.21232	0.246697	2
1825	15.9493	6.30417	-0.375457	2
1827	15.9354	17.1863	0.850751	2
1834	12.3457	23.4772	0.836637	2
1836	13.4953	8.4496	0.301362	2
1844	11.9473	19.1242	0.407374	2
1846	10.9665	6.83498	1.28957	2
1855	11.7348	23.3079	0.264506	2
1856	11.9136	22.9228	-0.20217	2
1857	10.4163	22.8558	0.764656	2
1859	10.3493	22.2683	-0.0228117	2
1862	13.6463	17.9085	0.0859268	2
1864	12.0987	5.94042	1.01603	2
1872	12.367	17.1287	-0.416213	2
1875	11.5963	0.327868	0.524119	2
1880	10.819	2.30973	-0.844369	2
1890	14.1152	21.0198	0.789636	2
1892	11.1651	4.48758	-0.315937	2
1901	10.4309	6.24865	-0.781387	2
1904	14.7831	16.6721	0.414254	2
1912	12.5284	10.5357	0.588172	2
1913	9.8201	2.58803	-0.310451	2
1919	9.19642	9.00789	0.904227	2
1927	10.4665	10.6806	0.367757	2
1928	9.10928	8.60653	0.195302	2
1929	15.5571	14.0526	0.504332	2
1934	13.4093	23.2781	0.97359	2
1936	8.72383	5.03577	1.88169	2
1938	11.7722	4.72407	-0.0153349	2
1939	10.3257	0.940469	0.465669	2
1940	9.17659	0.404626	0.92792	2
1954	16.368	14.0017	0.726326	2
1956	11.829	10.2742	0.825576	2
1964	13.4511	24.7025	-0.0338139	2
1967	13.2557	14.3628	0.401055	2
1968	15.1095	6.25249	0.729601	2
1969	12.3883	18.156	-0.710684	2
1977	16.6518	21.572	0.233632	2
1982	11.2287	7.74252	1.70851	2
1983	12.8228	16.8317	0.00629552	2
1992	9.89646	4.88905	0.417671	2
1994	12.5552	10.902	-0.484206	2
1998	10.3962	15.0423	0.640428	2
2002	15.5507	3.61244	0.320093	2
2005	10.1298	17.6724	0.380564	2
2008	16.3584	12.4245	1.05816	2
2011	9.81382	6.7863	0.513355	2
2013	10.0702	23.433	0.528867	2
2014	16.6064	2.05873	0.391977	2
2017	16.1707	3.43016	0.748237	2
2019	9.69643	7.84184	0.85005	2
2020	13.8818	8.09685	-0.372836	2
2022	15.8403	24.357	0.58549	2
2029	13.5152	15.6759	-1.05527	2
2036	9.8557	14.5277	0.346842	2
2037	13.5479	6.12481	-0.53351	2
2040	11.5737	18.4795	0.255635	2
2044	8.84683	13.2616	1.31449	2
2046	14.8712	20.4175	0.843824	2
2049	8.87616	19.6003	0.20821	2
2050	13.0206	18.9851	0.0954762	2
2052	11.9046	13.8824	1.06684	2
2053	13.2363	16.064	0.449809	2
2055	15.3045	7.65853	0.672466	2
2057	13.367	21.196	0.461825	2
2065	11.9495	4.92099	1.00053	2
2068	12.5475	19.6453	0.944105	2
2075	12.6086	5.3986	1.03846	2
2082	14.1957	17.6941	-0.182174	2
2088	11.6069	17.0496	1.3697	2
2092	11.5731	9.70259	1.7799	2
2093	11.2743	9.29479	1.34265	2
2094	10.8718	10.9958	0.494544	2
2095	9.73197	10.9024	-0.104479	2
2096	9.80543	22.2271	0.857883	2
2097	10.7681	24.4296	0.935307	2
2099	15.9841	0.546815	-0.188045	2
2100	14.0339	4.05283	0.759992	2
2101	12.8682	2.79933	-0.69194	2
2106	12.9276	2.05747	1.07707	2
2107	9.36726	18.8399	0.363458	2
2108	14.8366	6.92256	0.149678	2
2122	10.5647	12.6072	0.40247	2
2123	14.8206	20.6269	0.812464	2
2128	8.54946	1.97821	0.195231	2
2129	8.75318	2.18148	0.511048	2
2134	15.4025	8.27052	0.302587	2
2135	14.8728	1.6133	1.3368	2
2137	13.0533	15.8202	-0.520095	2
2141	12.4545	11.158	0.298789	2
2145	12.2099	18.407	0.672524	2
2147	15.3303	18.5249	0.552339	2
2148	13.1184	4.84715	0.822997	2
2152	13.6903	17.8791	0.865801	2
2153	13.1693	1.41729	0.583849	2
2154	12.659	22.4397	1.01598	2
2165	11.3578	2.34268	1.12294	2
2169	12.3428	6.97639	2.08645	2
2174	11.2028	24.5326	0.947065	2
2175	10.597	23.6613	0.323286	2
2177	13.6656	8.71187	-0.159096	2
2180	8.33397	20.1134	0.833672	2
2181	10.9174	14.4605	1.31022	2
2187	8.96643	10.6586	-0.772548	2
2188	13.6833	5.98538	0.861425	2
2190	9.58009	10.35	0.0678535	2
2193	13.5604	4.3639	-0.0945971	2
2196	14.2059	17.4807	1.26214	2
2198	14.2382	23.8529	1.4624	2
2199	13.0313	19.9567	-0.103938	2
2210	11.8272	20.5403	-0.125093	2
2213	11.3342	13.0228	-0.726679	2
2214	9.3961	20.7373	0.835558	2
2215	14.6382	20.7138	0.858227	2
2216	13.2734	9.90539	1.529	2
2217	15.9306	16.2238	1.29532	2
2221	11.1224	21.9008	0.330529	2
2222	14.2893	0.441747	-0.578287	2
2225	15.6568	3.2401	0.760311	2
2227	14.8022	12.4553	0.135018	2
2228	14.8225	12.5729	0.833828	2
2231	14.1592	1.92895	0.372296	2
2234	11.0238	3.47975	0.203444	2
2239	9.80481	3.14921	0.176212	2
2240	16.3162	10.8436	0.79587	2
2248	10.9609	23.2062	-0.610357	2
2249	13.8167	13.2596	0.979451	2
2253	16.1088	10.5912	-0.111642	2
2254	10.7131	16.9135	-0.460203	2
2258	11.1972	24.5042	2.40167	2
2259	16.0884	1.51161	0.354051	2
2261	9.22162	4.39835	1.46953	2
2263	15.0764	13.9906	0.886272	2
2268	12.3001	9.97227	0.905939	2
2270	16.0166	17.1922	-1.25729	2
2273	12.9932	20.414	-0.37957	2
2276	11.3765	15.6352	0.542523	2
2281	11.9659	13.0644	-0.0535916	2
2282	10.8711	4.6563	0.482501	2
2284	16.5756	18.3649	0.444213	2
2285	11.8887	5.32114	0.532915	2
2292	12.6936	16.9625	1.08697	2
2293	11.7232	16.1275	-0.0917249	2
2294	10.8679	1.07324	-0.369178	2
2296	12.1921	5.78531	0.907049	2
2298	15.0073	24.8813	-0.214356	2
