Ind_ID	PosInd_X	PosInd_Y	MutEffect	Region
3462	1.19565	9.77096	-0.538801	1
3464	2.3115	9.76387	1.00947	1
3481	2.28467	17.2174	0.283479	1
3482	4.598	10.9913	0.23455	1
3487	0.433989	4.59582	0.71073	1
3497	0.685962	15.6859	0.962936	1
3505	4.40339	1.60568	0.267955	1
3508	0.34741	3.768	0.316521	1
3513	4.61015	0.266962	-0.303009	1
3514	4.83223	0.71156	-0.470021	1
3516	4.79044	13.6424	0.2883	1
3517	4.77378	12.8572	-0.0365824	1
3520	1.54126	24.5528	0.148141	1
3524	3.74508	6.77743	0.644426	1
3527	2.32728	22.3037	-0.41884	1
3528	1.53171	20.5144	0.853893	1
3541	4.72833	15.4113	0.308395	1
3543	2.97689	7.64798	0.625952	1
3546	4.83882	23.9907	0.997108	1
3547	4.63808	24.0855	1.10736	1
3551	0.647362	19.405	0.692853	1
3553	2.97527	11.5529	1.32235	1
3565	3.61508	5.87699	0.809851	1
3566	1.96923	7.91636	1.36907	1
3573	1.92209	10.3584	0.518381	1
3577	4.49228	13.2974	0.530875	1
3581	3.28281	7.56332	0.570525	1
3585	3.30409	19.0725	1.83573	1
3590	3.64068	24.0554	1.52237	1
3591	3.54719	24.7234	0.988923	1
3601	4.0426	6.52081	-0.242685	1
3610	1.16013	18.9979	0.538436	1
3615	3.08633	16.1704	0.865752	1
3617	4.59322	17.7802	0.691368	1
3623	0.321524	10.7225	0.751338	1
3624	0.348178	10.0101	0.500831	1
3627	3.5719	6.50892	1.08061	1
3633	2.75224	15.2943	0.123852	1
3636	4.95419	18.1337	0.735054	1
3643	0.253638	14.2935	-0.224114	1
3649	0.68128	15.1497	0.592733	1
3651	2.80846	3.0917	0.621982	1
3656	3.28982	21.303	0.565637	1
3657	1.59104	23.7828	0.068455	1
3658	4.3825	12.885	0.193424	1
3671	0.565421	21.1807	0.04858	1
3673	1.93441	12.6344	0.603275	1
3675	1.83596	21.5238	-0.226781	1
3695	0.250899	21.969	0.526052	1
3706	3.03761	9.50669	1.19683	1
3707	3.3858	9.46519	1.24504	1
3708	3.25497	8.99868	0.106495	1
3709	2.21181	5.56269	-0.102641	1
3712	4.39769	17.7171	1.47867	1
3717	4.16802	11.5502	1.30831	1
3722	2.33079	11.1452	0.107164	1
3736	1.1606	18.4527	0.0660748	1
3740	2.18306	9.26544	1.06078	1
3750	4.64396	18.9855	0.687409	1
3771	2.32668	9.01754	0.406779	1
3773	3.15644	17.1242	0.300553	1
3782	0.681539	17.4908	1.13264	1
3785	4.91563	20.152	-0.149299	1
3795	0.604511	20.7495	0.507081	1
3797	2.39901	4.75744	-0.0952548	1
3801	0.204448	4.38559	0.623598	1
3803	3.76975	6.1741	1.00315	1
3820	2.38181	12.3446	0.0197442	1
3824	0.885088	18.0965	1.06127	1
3825	0.784916	17.7301	0.544082	1
3831	1.53975	22.2015	0.226602	1
3835	2.20851	11.1158	0.334231	1
3836	4.06604	22.3889	1.26471	1
3837	3.64782	14.8606	0.912486	1
3839	1.61308	14.3605	-0.120568	1
3844	0.396807	5.50814	0.443617	1
3848	4.27571	14.0735	1.39628	1
3854	1.47504	1.45891	0.528159	1
3855	3.86448	13.3739	-0.0700182	1
3856	3.43966	19.6672	-0.48561	1
3879	1.03454	5.92147	0.581409	1
3884	2.85855	18.4742	1.32856	1
3885	3.5517	18.6038	0.423493	1
3887	4.1046	12.6495	0.0308948	1
3893	4.82078	7.12457	-0.34984	1
3901	1.97405	20.955	0.467658	1
3903	0.263389	5.93656	0.661622	1
3908	3.09581	3.90649	0.945617	1
3911	3.48315	21.8641	1.45849	1
3912	3.39809	22.0484	0.624937	1
3916	3.97981	4.2188	0.713166	1
3928	1.27346	4.32418	0.411719	1
3945	3.16322	17.9314	1.79164	1
3947	0.760959	21.8654	-0.466526	1
3948	1.64139	1.59945	-0.0693505	1
3956	3.92871	5.92834	-0.415559	1
3960	2.12355	19.6498	-0.0108819	1
3971	1.38359	6.43181	0.210987	1
3976	3.69524	0.374055	0.907317	1
3980	1.45884	19.0387	1.07263	1
3989	2.60882	22.4391	0.575964	1
4003	2.0432	1.21726	0.977261	1
4005	2.94083	4.06212	1.10077	1
4007	2.46313	14.9598	1.16231	1
4010	1.00459	6.36729	0.581781	1
4014	1.65609	14.4503	-0.0296824	1
1	8.49511	13.2591	-0.280199	2
5	8.32264	2.8462	0.775969	2
7	8.45717	3.9244	0.100522	2
13	9.6705	10.23	0.469014	2
14	7.53409	12.4268	0.864667	2
21	5.77779	24.188	1.77125	2
22	5.94138	5.25261	0.717301	2
30	8.55156	20.7299	0.101851	2
31	7.84409	10.3151	0.0706647	2
38	5.36291	21.9443	-0.186529	2
40	7.18085	7.59211	0.59462	2
45	8.95611	4.02717	0.354641	2
46	8.43962	21.2905	0.148153	2
48	9.88347	6.83117	1.09063	2
49	7.98737	16.8303	0.36359	2
55	6.37958	7.53676	0.263164	2
58	7.85881	9.62426	0.356134	2
60	8.61012	17.2041	0.783289	2
61	9.57822	24.7555	-0.361667	2
64	5.92256	6.17317	0.218257	2
65	8.81239	22.7919	0.799793	2
87	8.03405	0.909253	0.970371	2
90	8.80538	23.0599	-0.88706	2
91	6.10586	11.1388	1.11489	2
99	8.7578	19.6629	1.50116	2
102	9.68466	10.7666	0.856403	2
113	7.47237	23.9203	0.786706	2
115	8.78638	14.5772	0.26036	2
123	6.97171	9.35444	0.0403036	2
128	7.79426	12.4707	1.35135	2
130	7.07137	4.64116	-0.278308	2
131	7.30427	3.52851	0.349568	2
138	7.94564	14.5188	-0.113246	2
139	8.34979	18.1472	1.08907	2
140	6.04488	7.40367	0.706975	2
145	8.73163	2.64824	0.506849	2
151	5.48918	1.85537	0.408805	2
155	5.87148	18.2592	0.180259	2
164	9.86386	3.60212	0.335814	2
187	9.78171	1.08322	0.936769	2
195	8.5148	2.49662	1.33887	2
196	9.49701	22.2162	-0.283681	2
204	8.71495	20.6389	1.1148	2
211	7.45659	6.22608	0.285228	2
213	5.59474	9.72536	0.346424	2
215	5.48594	0.740242	0.890945	2
221	9.82752	7.66156	0.46404	2
222	7.28208	6.77756	0.106373	2
223	7.43175	24.849	1.08668	2
228	7.51805	13.4012	1.13627	2
229	8.81786	1.30625	-0.0444782	2
230	9.67736	17.8748	-0.13235	2
232	5.3178	23.9681	-0.0502351	2
236	8.2154	14.6097	1.63403	2
237	5.49502	18.1212	0.79534	2
244	5.43721	0.888059	-0.404848	2
245	9.30507	17.5244	0.0632093	2
263	7.36684	9.8614	0.220429	2
265	8.06486	15.6458	0.378195	2
277	6.07385	7.36252	0.813658	2
278	9.74224	13.2393	0.519616	2
279	9.79292	3.60851	-0.410501	2
290	6.7453	23.7741	0.692888	2
293	5.01538	18.1367	0.292016	2
294	6.30978	14.7501	0.827302	2
312	8.00579	5.75188	0.598633	2
314	6.21565	12.4576	0.446106	2
316	7.96315	6.86192	0.743532	2
320	8.17944	22.542	0.122798	2
325	9.91923	13.199	-0.353698	2
328	6.00203	20.1212	1.30624	2
333	6.61172	21.5248	0.775167	2
339	9.1528	7.57281	0.882047	2
341	8.16677	8.49815	-0.876874	2
344	5.64991	20.1719	1.57286	2
349	7.915	23.3917	0.111552	2
352	9.80894	10.1787	0.0188411	2
356	5.98534	10.2667	-0.0792959	2
358	6.58331	1.83499	0.557255	2
360	5.52476	1.72485	0.74348	2
362	5.32188	6.83191	0.838126	2
366	5.90741	4.04175	1.21072	2
368	7.29225	2.27701	0.562715	2
372	9.45363	0.292678	0.703488	2
377	7.36352	20.9151	0.105222	2
388	6.28793	6.0042	0.368872	2
394	5.70442	17.5411	0.726241	2
399	5.70699	3.35285	1.37975	2
405	6.40196	18.5118	0.393247	2
407	9.47372	4.43775	0.0995801	2
419	7.56251	18.4972	1.10259	2
424	6.61716	16.5059	0.365348	2
426	8.33086	16.3919	-0.342224	2
434	5.05563	1.25053	-0.41475	2
436	5.99373	14.397	0.109177	2
450	9.86354	16.3654	1.54141	2
451	6.72589	8.6651	-0.187093	2
452	6.15757	13.1703	-0.300945	2
468	7.20777	5.14805	0.0945756	2
469	8.3864	5.98474	-0.250628	2
471	8.4026	12.7686	0.092617	2
472	6.41284	20.3068	0.838981	2
476	6.96336	2.58061	1.40286	2
477	9.13795	21.2735	0.446767	2
489	6.18164	19.102	1.02152	2
497	5.40016	19.4423	0.601167	2
509	7.16968	12.1295	-0.336719	2
511	9.93706	18.8059	-0.1606	2
512	7.15624	13.2387	1.02583	2
519	6.31499	0.994013	-0.0936204	2
522	5.47625	4.12174	0.0163861	2
526	6.14951	7.78048	0.811394	2
528	7.86397	4.47724	0.83546	2
533	5.38009	11.7303	0.0829368	2
545	9.93741	24.0701	0.35601	2
550	7.0099	24.7452	0.266979	2
553	6.49003	13.1929	0.554339	2
555	8.07296	0.471487	0.43344	2
560	9.49803	0.0312714	-0.0391919	2
573	8.55515	15.1982	0.854509	2
576	7.47084	0.436361	0.830901	2
577	7.14512	22.8812	0.290787	2
584	9.89558	13.6564	0.320007	2
585	9.03133	23.1479	1.05168	2
586	9.8011	2.0757	1.17748	2
593	5.84316	11.4146	0.642093	2
594	8.91388	5.78193	1.25616	2
597	7.8873	15.3498	-0.23289	2
601	9.59544	20.8451	-0.234419	2
603	7.15094	19.788	-0.0173292	2
605	6.49564	5.17981	0.261121	2
617	7.40368	7.65652	0.335763	2
625	7.86952	15.3101	0.153341	2
626	6.00674	16.5386	0.592594	2
628	5.71568	24.9403	0.953443	2
630	6.02542	12.0194	1.29424	2
642	5.19749	16.9561	0.622315	2
643	5.7129	16.2462	0.633036	2
659	6.03838	4.53606	-0.113666	2
662	9.8403	3.63193	0.0897386	2
664	5.37686	22.5066	-0.35252	2
666	7.50568	20.2211	-0.372925	2
668	9.43153	12.433	0.403024	2
673	5.75068	18.7497	-1.16141	2
676	9.82584	2.70567	0.381081	2
677	6.62226	22.9898	0.159362	2
679	9.33478	8.04787	0.462285	2
680	7.17173	13.2833	0.713508	2
681	6.19137	23.2456	1.27174	2
683	9.17037	15.5457	-0.833478	2
684	5.66576	21.9656	0.203136	2
688	8.29612	10.9771	0.545363	2
690	9.44778	1.27544	0.752005	2
694	8.76269	9.06372	-0.605831	2
699	7.61357	17.3943	0.215129	2
700	5.03224	3.14598	0.174117	2
714	5.25637	19.7526	0.553762	2
715	5.75125	9.32178	0.965039	2
717	7.27446	0.213262	0.511977	2
719	9.63403	17.2219	0.336875	2
722	7.04254	17.1545	0.188665	2
725	9.23117	12.7089	0.777216	2
735	5.18371	6.32057	0.452231	2
736	9.83799	6.82597	0.607082	2
743	6.807	3.8758	0.788886	2
751	7.73328	24.5311	0.71602	2
754	6.46542	22.2222	0.55709	2
764	7.2807	15.3043	1.66186	2
777	7.32854	17.3438	-0.152586	2
780	9.8457	11.3295	0.800076	2
786	7.77756	10.9725	1.60601	2
787	5.81859	12.3279	0.594464	2
789	8.61597	3.95463	1.3482	2
797	7.46343	5.55818	-0.581797	2
801	8.10827	15.0079	0.951182	2
803	8.75395	4.88825	0.0402464	2
806	6.03145	20.4061	1.24697	2
811	6.31847	17.6377	1.13725	2
812	7.01993	5.52693	0.418895	2
817	7.62313	15.6884	0.349802	2
855	9.56861	22.0365	0.0225919	2
862	7.20874	16.46	0.547095	2
867	9.13478	3.74934	0.0787703	2
877	9.63996	15.9459	0.00831519	2
881	5.84851	24.7869	0.499973	2
897	7.89196	23.9409	1.19573	2
898	7.176	24.1065	0.504722	2
909	7.51783	2.9125	0.54415	2
911	5.18215	8.30717	0.5833	2
914	9.25467	5.00429	0.901394	2
915	5.63235	19.8603	0.708396	2
916	8.01807	13.0835	0.533935	2
920	9.8287	10.3752	0.350981	2
921	9.45678	9.78678	0.267338	2
922	5.56659	1.82254	-0.176107	2
924	6.80031	3.64228	-0.10901	2
926	8.56423	13.6811	0.49592	2
931	8.14261	19.2844	1.03054	2
936	6.53452	6.19546	1.2068	2
938	8.58304	12.7811	1.23346	2
944	9.23483	19.2176	0.147305	2
945	9.53027	12.2395	0.0585749	2
953	6.15229	9.39136	-0.0703791	2
954	6.95741	12.5215	0.998998	2
956	6.82447	22.1937	-0.00679905	2
960	9.97187	10.0591	0.707602	2
961	5.34958	14.8755	0.35937	2
967	5.18535	22.9643	-0.403507	2
972	9.17191	18.8955	1.34004	2
979	5.16005	4.17239	0.515092	2
980	7.78074	3.62069	0.338572	2
985	7.89431	19.2417	1.06865	2
992	6.13488	16.8198	1.00195	2
996	6.78532	16.6647	0.696122	2
1012	7.17879	11.971	0.28382	2
1014	7.05641	22.6464	-0.339157	2
1022	6.612	11.1487	1.00946	2
1037	7.4738	9.05026	1.01831	2
1040	5.75797	23.6728	0.0930463	2
1054	7.38476	13.6792	0.607817	2
1057	7.30223	19.8318	-0.22771	2
1084	5.48799	22.3149	0.671122	2
1085	8.19574	3.86813	0.241011	2
1090	8.88863	1.38964	0.124252	2
1096	5.06602	6.2182	-0.647173	2
1100	6.59056	13.6331	1.42059	2
1105	7.59215	20.8692	0.80979	2
1108	9.6489	3.40031	0.344455	2
1110	9.49711	20.6808	0.0993004	2
1115	5.35053	24.9902	0.987767	2
1119	6.93225	14.8782	-0.782683	2
1120	5.08819	18.5084	0.503639	2
1125	8.65834	0.627678	-0.656233	2
1126	6.81773	24.2031	0.342656	2
1129	8.63	2.3915	0.245023	2
1144	6.81252	20.2583	0.330462	2
1147	5.21779	11.147	0.86527	2
1149	6.92179	21.048	0.806506	2
1153	5.52877	3.46826	0.886116	2
1156	7.60579	3.57329	-0.614076	2
1159	9.38267	15.2503	0.344812	2
1163	8.97062	22.8221	0.592321	2
1164	9.34933	13.5664	-0.17811	2
1169	9.85425	17.0569	0.913109	2
1171	5.05911	24.138	-1.17911	2
1172	9.66439	0.489334	0.327462	2
1173	6.03452	3.70279	0.390324	2
1179	7.82973	10.0497	1.62338	2
1181	7.14865	9.76852	0.904496	2
1183	6.94195	21.5204	1.29593	2
1186	5.52337	19.9129	1.8001	2
1189	6.22151	12.2675	0.409999	2
1190	5.75686	11.5385	1.23612	2
1195	8.16962	14.2444	0.457807	2
1226	7.30197	14.7423	0.353489	2
1230	6.50888	2.35029	0.285909	2
1232	7.01166	4.39535	0.80841	2
1233	7.00507	19.4846	0.531638	2
1238	7.49987	13.3056	0.758003	2
1240	7.48891	1.03721	0.715667	2
1245	7.49025	3.33197	0.441703	2
1274	9.44703	2.64712	0.998747	2
1279	9.35813	3.79541	1.24678	2
1281	7.25777	1.98141	0.746844	2
1290	6.96104	4.45393	0.292837	2
1308	8.3578	4.71087	0.125442	2
1320	5.72002	12.8692	0.77147	2
1339	5.86623	0.797188	1.18409	2
1343	9.93008	16.7478	0.730412	2
1353	6.47288	10.3856	0.365647	2
1354	9.69024	1.81518	0.759216	2
1356	9.77216	4.59412	0.706524	2
1357	8.77118	19.1365	-0.402986	2
1365	6.2397	15.0472	0.293292	2
1367	6.22391	6.19154	0.486975	2
1384	9.27764	22.2528	1.13714	2
1386	7.6518	22.9465	0.119532	2
1390	9.00911	14.0691	0.948241	2
1391	9.82013	8.46025	-0.176676	2
1393	9.78209	10.8432	1.23311	2
1394	9.48427	18.2694	-0.963353	2
1395	5.00065	6.98957	0.72297	2
1399	8.90233	6.60644	0.605529	2
1404	5.58647	0.363435	1.35448	2
1409	6.99427	9.37699	0.567128	2
1412	7.63664	11.3134	1.01188	2
1414	7.78209	22.7816	0.941594	2
1417	9.21395	11.0359	1.45948	2
1419	9.97984	4.12738	1.62413	2
1423	6.5125	2.47768	0.624811	2
1424	5.9544	4.72776	0.900567	2
1429	6.6229	19.5597	1.46826	2
1433	8.38844	14.0114	-0.0681836	2
1441	9.75782	20.0317	1.01228	2
1455	7.2257	12.3249	0.841827	2
1456	6.64397	12.7345	-0.478052	2
1458	5.75659	5.07645	-0.37693	2
1462	7.22289	20.1858	1.0095	2
1463	9.80822	19.45	1.39619	2
1465	7.05315	16.134	0.370681	2
1470	5.15447	15.3818	0.14599	2
1486	9.39782	22.8121	1.58497	2
1487	5.13464	12.2904	0.368891	2
1488	7.20004	20.7346	0.437584	2
1491	7.60848	9.94892	0.439108	2
1505	8.76514	24.0411	0.00125676	2
1509	9.92524	3.83363	-0.196809	2
1518	7.48511	13.9924	-0.300567	2
1520	8.24111	7.58022	0.831329	2
1532	8.98781	3.67011	-0.543123	2
1545	5.83433	6.23508	1.3261	2
1547	5.12647	1.4811	0.705843	2
1548	7.69037	4.33363	0.315493	2
1553	5.72633	15.0229	0.0952302	2
1555	9.61261	21.6753	-0.0873322	2
1561	7.15877	3.06277	0.698657	2
1576	7.90271	8.98353	0.62447	2
1580	8.83178	5.62876	0.395004	2
1582	5.12446	10.7138	0.161921	2
1590	6.48756	18.3303	0.217816	2
1592	7.59417	10.0423	0.521786	2
1603	5.67608	2.10075	-0.129298	2
1604	6.76486	8.24165	0.491999	2
1605	9.41815	17.8522	0.158531	2
1612	9.41901	3.79166	0.609671	2
1617	6.29254	4.66937	0.0539437	2
1626	9.34661	15.9205	1.06287	2
1629	7.94768	13.8715	0.791939	2
1634	9.14193	21.1002	0.629905	2
1641	5.85309	10.2375	-0.0362235	2
1644	8.37091	17.1594	0.0555098	2
1645	9.00656	6.89165	0.167387	2
1649	8.40679	7.35795	0.82527	2
1656	5.65383	20.3513	0.393974	2
1657	8.1918	0.362128	1.46597	2
1658	7.80643	0.205683	1.20418	2
1659	5.36161	7.25073	0.915951	2
1662	9.77626	24.5394	0.157159	2
1666	8.58487	8.21873	0.379099	2
1670	6.71126	22.1949	0.253374	2
1672	6.52899	18.6368	0.595092	2
1674	9.78991	10.9187	0.306071	2
1695	8.91384	5.30691	0.831665	2
1696	7.30756	10.0062	-0.421278	2
1703	6.53164	22.6832	0.837469	2
1711	8.09474	19.3178	0.345265	2
1718	7.58205	5.64455	0.458556	2
1719	8.02166	15.2257	0.129398	2
1720	6.37799	15.9507	1.25841	2
1723	9.06767	24.2666	0.341808	2
1729	5.70093	3.0714	0.756262	2
1738	9.51832	12.1915	0.924936	2
1739	7.253	13.6603	1.90194	2
1746	5.43891	3.04401	-0.129222	2
1755	6.72721	19.6729	0.296614	2
1763	8.5193	24.8057	1.29946	2
1768	7.95307	20.3186	0.582908	2
1771	9.24417	4.83599	1.74997	2
1774	6.96362	13.6928	0.765639	2
1780	5.74841	1.2583	0.704617	2
1783	7.88431	4.30687	-0.222929	2
1786	8.16871	20.6072	-0.203957	2
1788	6.66099	22.7501	1.35369	2
1789	5.19061	14.4966	0.0468165	2
1801	9.89805	17.3834	0.310372	2
1811	6.34785	23.0377	0.730004	2
1815	8.2395	4.31245	1.1051	2
1818	5.33406	9.68999	0.758	2
1824	9.15893	6.21232	0.246697	2
1838	5.06242	21.2522	0.811029	2
1843	5.18152	8.81686	0.296819	2
1852	6.49846	4.45558	0.686192	2
1853	6.9209	3.46082	0.308826	2
1863	6.96152	17.0917	0.91348	2
1868	5.92505	6.23601	0.35952	2
1881	6.38848	22.5747	-0.234014	2
1882	5.22427	13.9483	0.270218	2
1884	5.01213	4.17136	1.00792	2
1891	7.88852	18.8767	0.942273	2
1894	5.42597	10.2676	0.513197	2
1899	8.26004	19.6463	0.0983686	2
1905	6.38874	4.67571	1.04833	2
1906	5.33504	17.4922	0.142993	2
1913	9.8201	2.58803	-0.310451	2
1914	8.23278	14.9398	1.22726	2
1917	6.7842	5.78759	0.61179	2
1919	9.19642	9.00789	0.904227	2
1921	6.83318	19.0254	-0.0693287	2
1926	7.55087	16.4351	0.854154	2
1928	9.10928	8.60653	0.195302	2
1931	5.71952	19.6804	0.492848	2
1936	8.72383	5.03577	1.88169	2
1940	9.17659	0.404626	0.92792	2
1942	6.14191	6.82918	0.785869	2
1951	6.88538	7.05501	0.751804	2
1957	7.077	11.8324	0.469843	2
1965	7.86696	23.1955	0.74723	2
1966	6.37638	15.3948	-0.733249	2
1987	6.67396	1.85145	-0.0701556	2
1990	6.16186	18.4118	0.183515	2
1992	9.89646	4.88905	0.417671	2
2001	7.55459	2.971	-0.36896	2
2004	5.49252	19.7031	0.963716	2
2011	9.81382	6.7863	0.513355	2
2016	7.58009	18.7389	-0.356951	2
2019	9.69643	7.84184	0.85005	2
2025	5.89209	7.1891	0.385127	2
2027	6.89432	6.73092	0.549122	2
2036	9.8557	14.5277	0.346842	2
2042	8.09219	12.6501	0.106072	2
2044	8.84683	13.2616	1.31449	2
2048	8.31877	19.0543	0.426061	2
2049	8.87616	19.6003	0.20821	2
2054	8.15747	5.39098	0.830434	2
2059	7.8268	18.4067	1.26572	2
2062	5.76445	1.8348	0.403064	2
2063	6.71063	12.0405	1.36895	2
2067	6.51139	0.463551	0.0280931	2
2069	6.74831	14.666	0.602522	2
2078	7.76735	11.7673	0.771594	2
2079	6.52238	3.94354	-0.0146458	2
2084	8.01608	8.76265	0.643085	2
2090	5.62876	16.3833	0.578469	2
2091	6.6347	0.403544	0.630917	2
2095	9.73197	10.9024	-0.104479	2
2096	9.80543	22.2271	0.857883	2
2105	6.62106	1.49846	-0.832303	2
2107	9.36726	18.8399	0.363458	2
2113	7.35801	16.5273	-0.463977	2
2120	5.1224	8.18649	0.876184	2
2121	5.58267	2.60418	0.973736	2
2127	7.99263	2.60158	1.32245	2
2128	8.54946	1.97821	0.195231	2
2129	8.75318	2.18148	0.511048	2
2131	5.25246	21.9642	2.0105	2
2151	6.01753	23.5441	-0.272129	2
2157	7.14985	15.6763	-0.100485	2
2163	6.38802	11.0033	0.414466	2
2173	5.52954	3.2882	0.701142	2
2178	6.41836	3.08035	1.01894	2
2179	6.8846	3.38671	0.287912	2
2180	8.33397	20.1134	0.833672	2
2183	5.06149	4.5934	0.663267	2
2187	8.96643	10.6586	-0.772548	2
2189	5.96108	1.1806	0.933635	2
2190	9.58009	10.35	0.0678535	2
2192	7.72735	21.1395	1.12862	2
2203	6.00833	2.01493	-0.0114079	2
2209	6.44015	24.9086	0.645248	2
2214	9.3961	20.7373	0.835558	2
2224	5.6938	4.76597	-0.0887332	2
2239	9.80481	3.14921	0.176212	2
2242	5.76758	5.02233	-0.261874	2
2244	6.84926	17.0515	-0.273264	2
2251	5.05818	0.384026	0.363556	2
2257	6.79112	15.4035	0.961446	2
2261	9.22162	4.39835	1.46953	2
2264	7.87098	16.8747	0.736586	2
2265	7.97477	17.6621	-0.329668	2
2278	8.00612	5.33824	0.181301	2
2280	7.23019	3.95104	0.94072	2
2288	5.50083	8.87505	1.37785	2
2300	7.93149	22.0987	0.375143	2
2301	6.85331	10.0329	0.335736	2
2305	8.74317	22.422	0.980885	2
2311	5.0324	8.3331	1.76342	2
2314	5.4232	16.714	0.520406	2
2318	5.85609	8.17917	-0.0371218	2
2331	9.8608	6.56023	0.851759	2
2333	8.03302	14.7267	0.26642	2
2339	5.77677	14.0311	0.925171	2
2341	9.78144	17.5714	0.454074	2
2354	8.81089	10.2389	0.517086	2
2355	9.72094	23.7485	0.640769	2
2358	9.83722	9.95909	0.545821	2
2371	9.65884	23.0525	0.187492	2
2379	5.21102	8.22683	-0.423461	2
2387	6.11574	5.20735	1.70081	2
2389	7.40122	18.9304	0.533697	2
2393	6.31585	17.9799	-0.0890765	2
2395	7.95477	22.1045	1.13374	2
2397	5.47556	7.9463	0.582782	2
2402	9.40446	7.87675	-1.16073	2
2415	5.61616	1.34309	-0.293679	2
2420	8.38833	6.63314	0.494469	2
2431	5.5095	16.8282	1.53565	2
2432	9.78806	19.7682	0.682693	2
2452	7.65878	0.516498	0.882149	2
2470	6.66703	24.4374	1.11502	2
2478	7.86523	24.9632	0.244281	2
2479	8.84913	24.3189	0.749981	2
2480	9.35166	1.19546	0.919853	2
2488	5.78702	13.8028	0.50932	2
2492	7.22544	1.45108	0.341485	2
2493	7.04889	22.9507	-0.000161102	2
2495	9.5985	6.13278	0.331655	2
2521	6.42526	13.9374	1.10189	2
2528	7.54409	19.1173	0.0919244	2
2530	6.7026	17.7272	0.382459	2
2531	7.47716	3.90027	1.24243	2
2537	9.18898	24.7222	0.517356	2
2544	7.57279	9.47654	-0.885346	2
2545	8.11931	24.1729	0.34759	2
2548	8.98363	5.83286	0.340611	2
2550	6.54355	12.618	0.284782	2
2560	7.1495	0.42589	0.0652791	2
2565	9.84888	4.01407	0.0156767	2
2570	6.91715	2.07998	0.288583	2
2571	5.98356	1.98861	0.234341	2
2572	9.21462	17.1307	0.443258	2
2579	9.55484	4.54968	0.0888553	2
2583	8.34098	5.09381	0.244473	2
2585	9.82892	17.0652	0.370426	2
2587	5.83984	20.9695	0.796103	2
2588	9.4665	5.71534	-0.249779	2
2596	5.72278	12.0244	0.704091	2
2598	6.08282	11.1226	0.204705	2
2606	5.94037	23.3015	-0.111344	2
2612	6.65364	18.4383	-0.509448	2
2616	7.94083	24.8968	0.059264	2
2618	5.19756	9.20357	0.806413	2
2625	5.63839	19.5708	0.795505	2
2626	6.55684	13.8642	0.285503	2
2633	6.66829	5.97513	0.185664	2
2638	6.34115	1.30832	1.68001	2
2644	5.33897	3.3958	-0.658613	2
2654	6.32326	3.24127	0.91264	2
2664	6.77872	21.2312	0.583613	2
2670	9.76136	21.6523	1.15231	2
2671	9.47802	17.4334	0.937367	2
2677	9.71847	4.89964	0.151451	2
2681	5.32358	24.1835	-0.649678	2
2684	7.52989	12.5772	1.54338	2
2686	6.8231	4.96631	0.53196	2
2687	6.43719	4.33119	0.149635	2
2691	7.39447	6.83931	0.380651	2
2701	5.79219	12.9127	1.50502	2
2705	5.79934	6.9339	1.1167	2
2707	9.15685	1.66962	0.674719	2
2711	5.6404	21.9624	1.35887	2
2712	5.53435	23.1224	1.40017	2
2717	6.03061	24.2957	0.229082	2
2721	9.22431	24.4321	-0.153509	2
2734	6.03824	17.6487	1.04532	2
2739	6.93719	7.82916	0.717941	2
2740	7.29682	7.76317	0.447687	2
2744	7.12192	11.8154	-0.23877	2
2745	7.62477	12.1974	1.04889	2
2750	9.92118	3.02994	0.833584	2
2758	6.78168	18.0653	0.268404	2
2760	8.39593	7.06879	0.476275	2
2761	8.91326	22.2219	-0.117979	2
2762	9.2342	21.4901	0.727297	2
2764	7.61284	8.12965	0.0396579	2
2765	7.28587	8.53776	0.255363	2
2767	6.05652	17.0742	0.659716	2
2768	8.47285	16.8468	0.848462	2
2769	7.84715	14.4375	0.118161	2
2778	8.96844	5.36822	0.0590497	2
2782	7.0754	5.05122	0.612491	2
2786	7.26535	23.6884	0.359033	2
2787	7.78985	1.69711	0.398236	2
2801	8.70322	14.1202	0.999817	2
2802	7.39052	5.71904	0.562348	2
2806	8.26038	11.9544	0.869908	2
2807	6.7767	20.5344	-0.0431175	2
2808	6.37532	11.2108	0.215401	2
2818	6.1811	20.4896	0.120906	2
2820	9.55867	15.1962	0.147195	2
2827	9.8233	11.0812	0.415282	2
2829	7.19539	4.12584	0.262125	2
2834	8.08574	6.00631	-0.11279	2
2842	6.00907	17.5387	1.12786	2
2849	6.20707	0.488649	0.185574	2
2857	5.72876	7.39942	0.572222	2
2867	5.92034	3.09891	-1.47868	2
2873	7.78671	4.79343	1.24324	2
2875	9.68707	22.2315	-0.156863	2
2883	5.90259	11.8981	1.15966	2
2884	5.9991	11.9801	0.651906	2
2900	8.78454	12.5535	0.940648	2
2902	8.58239	11.8609	0.479888	2
2904	5.43688	13.8009	0.882625	2
2908	5.64302	17.0124	0.470251	2
2915	5.04501	9.98189	0.801921	2
2923	8.68844	1.79128	1.07769	2
2932	7.58214	20.3159	0.311387	2
2942	6.81751	7.6616	-0.0907017	2
2958	7.61118	3.69658	0.288755	2
2959	5.67897	19.1525	-0.534242	2
2967	8.19888	23.7679	0.0673707	2
2968	7.7074	8.29564	0.297973	2
2977	5.13971	20.995	0.541101	2
2981	7.84777	17.8314	0.391896	2
2988	6.152	20.3898	0.01274	2
