429	0.177472	1
432	0.0806958	1
434	-0.404008	1
435	-0.179075	1
437	-0.484816	1
438	0.0334184	1
441	0.347913	1
442	-0.40552	1
445	-0.198523	1
448	0.0343207	1
450	0.00664122	1
451	0.800242	1
452	-0.253596	1
453	-0.130606	1
459	-0.1251	1
461	-0.369329	1
464	-0.0626176	1
468	0.398614	1
469	-0.185397	1
471	-0.420223	1
472	0.154429	1
474	-0.152155	1
479	0.209152	1
480	0.0768309	1
489	0.262578	1
491	-0.920127	1
492	-0.595061	1
499	0.0694482	1
508	-0.439858	1
513	0.155705	1
514	-0.473479	1
515	0.442131	1
516	-0.147779	1
517	0.0941512	1
520	0.32642	1
526	0.938664	1
527	-0.247644	1
529	0.187197	1
536	-0.0437911	1
539	-0.345651	1
541	0.18011	1
543	-0.820055	1
548	-0.00128683	1
555	-0.477646	1
556	-0.0701389	1
557	-0.486521	1
563	0.619083	1
565	0.00848063	1
567	-0.411093	1
570	0.86571	1
571	0.199756	1
580	-0.0332821	1
581	-0.75324	1
584	0.0100809	1
586	-0.0800986	1
589	-0.0427206	1
596	0.284836	1
601	0.187351	1
602	0.473766	1
610	-0.461305	1
611	0.666669	1
614	0.22702	1
625	0.363224	1
628	-0.209233	1
629	-0.357718	1
630	0.122719	1
632	0.237895	1
638	-0.0615465	1
639	0.814197	1
641	0.686018	1
642	0.0518556	1
644	-0.143194	1
645	0.212893	1
651	0.494931	1
653	1.30598	1
654	0.102284	1
659	0.20256	1
660	-0.0299777	1
664	0.546923	1
666	0.369604	1
670	0.317841	1
671	-0.777794	1
682	-0.540204	1
685	0.264459	1
687	0.0441827	1
694	-0.333686	1
697	-0.351774	1
700	-0.0660554	1
701	-0.434121	1
705	-0.0902657	1
711	-0.0862543	1
714	-0.692963	1
723	-0.177841	1
725	0.480309	1
726	-0.605413	1
734	0.652615	1
748	-0.469904	1
749	-0.0959776	1
751	0.146257	1
753	0.162507	1
756	0.554883	1
757	-0.418166	1
758	0.388107	1
760	0.0534715	1
765	0.438148	1
772	0.149963	1
774	-0.21869	1
776	-0.309511	1
777	-0.0485326	1
780	-0.136521	1
782	-0.812799	1
785	-0.623912	1
786	0.195521	1
787	0.156685	1
788	0.399619	1
789	-0.239487	1
791	0.492305	1
794	-0.109282	1
795	-0.277414	1
796	0.505517	1
797	0.0231984	1
798	0.374661	1
799	0.710278	1
800	0.672081	1
801	-0.0520703	1
802	-0.0473772	1
807	0.248643	1
809	-0.259897	1
811	0.148882	1
812	-0.321309	1
814	0.428653	1
821	-0.0293125	1
822	-0.291629	1
824	0.406379	1
828	-0.308443	1
831	-0.0406356	1
833	0.205676	1
834	-0.209905	1
835	0.301113	1
836	-0.232908	1
837	-0.057972	1
839	-0.915665	1
847	0.829031	1
848	-0.291827	1
849	-0.345484	1
851	0.0653942	1
856	0.0123237	1
857	0.783848	1
874	-0.282552	1
879	0.678623	1
880	-0.482671	1
886	-0.288879	1
889	-0.593628	1
892	0.503508	1
894	0.0296602	1
895	-0.688024	1
897	-0.215638	1
898	0.0272063	1
902	0.533191	1
905	-0.330814	1
906	-0.350885	1
907	-0.59161	1
910	-0.653065	1
912	-0.483467	1
919	0.465485	1
920	0.731262	1
921	0.161361	1
923	-0.170047	1
925	-0.567723	1
928	-0.301017	1
930	0.0558107	1
931	0.948752	1
932	0.451642	1
938	-0.0493713	1
941	0.108365	1
943	0.00703748	1
944	-0.355584	1
945	-0.50688	1
946	1.13237	1
951	-0.101723	1
966	-0.276516	1
967	-0.809417	1
976	0.628028	1
977	0.247733	1
980	0.207273	1
982	-0.448405	1
984	-0.13653	1
987	0.511218	1
993	-0.831205	1
994	0.275109	1
997	0.158896	1
998	0.394168	1
1000	0.533278	1
1002	-0.0801782	1
1003	0.922459	1
1005	0.0771021	1
1007	-0.198002	1
1009	0.0628255	1
1011	-0.426497	1
1016	-0.0455832	1
1017	-0.111543	1
1019	0.158394	1
1020	0.167386	1
1022	-0.239658	1
1024	-0.358621	1
1025	-0.622539	1
1026	0.217117	1
1032	-0.361322	1
1035	0.688929	1
1036	0.216732	1
1037	-0.281924	1
1038	0.112925	1
1039	-0.751804	1
1044	0.297812	1
1045	-0.341244	1
1049	0.121222	1
1056	0.0918182	1
1057	0.639815	1
1061	0.128253	1
1062	0.284144	1
1065	0.752532	1
1069	0.148176	1
1074	-0.684303	1
1075	-0.0119591	1
1076	-0.154542	1
1077	-0.19098	1
1082	-0.182165	1
1083	-0.0945645	1
1084	-0.504302	1
1086	-0.426573	1
1088	-0.239191	1
1090	0.237951	1
1091	0.638542	1
1092	-0.371758	1
1094	0.19685	1
1095	-0.137821	1
1106	-0.372525	1
1107	-0.118922	1
1114	-0.156834	1
1116	0.192948	1
1137	-0.728895	1
1142	0.29704	1
1146	1.1168	1
1147	0.493886	1
1150	0.496511	1
1151	-0.300777	1
1152	-0.238411	1
1160	-0.151972	1
1162	-0.0465626	1
1168	0.037309	1
1177	-0.418144	1
1179	0.650551	1
1184	0.106635	1
1185	-0.481449	1
1186	-0.0952197	1
1188	-0.650089	1
1191	-0.12667	1
1195	0.283174	1
1196	0.391898	1
1199	0.857459	1
1200	0.314055	1
1206	-0.0304066	1
1207	-0.715213	1
1208	-0.160571	1
1	0.0135201	2
9	0.482587	2
11	0.125873	2
12	0.215722	2
21	-0.504343	2
22	0.290565	2
25	-0.741958	2
26	0.269306	2
27	-0.185165	2
29	0.6388	2
31	-0.0513476	2
33	-0.0555903	2
34	0.781338	2
43	-0.879914	2
44	-0.451881	2
45	-0.0350454	2
47	-0.412869	2
49	0.139488	2
50	0.352384	2
51	0.123994	2
52	-0.0479235	2
55	-0.399119	2
57	-0.410811	2
59	-0.167952	2
66	0.433562	2
68	-0.182236	2
69	-0.0558011	2
71	0.0672662	2
73	0.435013	2
77	-0.354477	2
78	-0.158091	2
80	0.235507	2
83	-0.0158796	2
84	-0.374163	2
85	-0.39072	2
86	-0.130346	2
91	0.230766	2
92	-0.00531736	2
96	-0.0881166	2
98	-0.402215	2
99	0.510169	2
103	0.23858	2
107	-0.37319	2
112	-0.369794	2
114	-0.402274	2
116	0.468008	2
118	-0.0798415	2
120	-0.115782	2
121	-0.98602	2
122	-0.0688171	2
123	-0.0661064	2
125	0.460371	2
130	0.106068	2
131	-0.0169892	2
134	0.0778647	2
135	-0.46578	2
136	-0.302784	2
137	0.143105	2
139	-0.309924	2
150	1.45399	2
155	0.27526	2
158	0.190354	2
159	-0.274588	2
161	-0.333778	2
162	-0.0624256	2
164	0.0079986	2
168	-0.249682	2
169	0.262427	2
172	0.135016	2
174	-0.632909	2
175	-0.59418	2
176	0.210915	2
178	0.223876	2
180	-0.172276	2
182	0.308959	2
183	0.81928	2
184	0.0557836	2
185	0.0634303	2
187	-0.499494	2
197	0.216133	2
198	0.0402827	2
200	-0.211888	2
202	0.116746	2
203	-0.220521	2
206	-0.219008	2
207	-0.0241115	2
208	-0.0459957	2
210	0.634547	2
211	0.313474	2
216	-0.14407	2
217	0.127525	2
221	-0.0870165	2
223	0.136014	2
224	0.0269567	2
227	0.177389	2
230	-0.422653	2
234	0.295237	2
236	-0.484322	2
237	-0.319758	2
238	0.283561	2
245	0.246766	2
249	-0.236006	2
254	-0.301712	2
255	1.12148	2
262	-0.0652013	2
263	-0.559522	2
265	0.694599	2
269	-0.407828	2
270	-0.375552	2
274	0.47782	2
285	-0.195119	2
287	0.277599	2
288	0.936903	2
293	0.830504	2
294	-0.606293	2
298	-0.177626	2
302	0.216423	2
308	0.566	2
319	-0.327809	2
320	0.442694	2
321	0.461671	2
325	1.38872	2
326	-0.641386	2
327	-0.382132	2
330	-0.593938	2
335	0.492464	2
339	0.593927	2
341	-0.49946	2
343	-0.0935155	2
344	0.478363	2
351	-0.14136	2
355	0.467232	2
363	-0.0896522	2
369	-0.214285	2
371	-0.301911	2
372	0.259196	2
375	0.452765	2
378	0.167898	2
380	-0.518112	2
383	0.0837359	2
385	-0.181027	2
392	-0.307362	2
394	0.249875	2
399	0.624951	2
401	0.0615378	2
402	0.788894	2
403	0.24728	2
410	-0.171188	2
414	0.237528	2
416	-0.694409	2
417	0.851778	2
425	-0.111512	2
427	0.00531246	2
428	-0.190723	2
431	-0.221418	2
436	0.475623	2
439	0.128548	2
440	-0.511149	2
443	-0.0922699	2
447	-0.977622	2
457	-0.109086	2
466	-0.596561	2
467	0.599342	2
470	-0.230629	2
475	-0.527898	2
476	0.0550598	2
481	-0.547523	2
482	-0.138737	2
484	0.0645929	2
485	-0.653995	2
486	0.558278	2
488	0.604376	2
490	0.160048	2
494	-1.01212	2
495	-0.15528	2
501	1.21894	2
502	0.711782	2
503	-0.216152	2
504	-0.129565	2
505	-0.335609	2
506	0.20732	2
507	0.0137688	2
509	-0.0203658	2
518	1.02399	2
521	0.416636	2
522	-0.00556546	2
524	0.0137859	2
525	-0.986979	2
528	-0.132262	2
530	0.468701	2
532	-0.0705199	2
535	0.171576	2
540	0.0871684	2
544	-0.378648	2
545	0.321697	2
546	-0.0341904	2
547	-0.0313222	2
549	-0.455477	2
551	-0.538783	2
552	0.12546	2
553	0.697748	2
554	0.384711	2
558	0.49907	2
559	-0.011462	2
562	-0.203784	2
566	0.457371	2
568	-1.38355	2
572	-0.528788	2
575	-0.458148	2
576	0.177653	2
577	0.338847	2
579	0.0440883	2
585	-0.0622327	2
587	0.867558	2
592	-0.599261	2
593	-0.193944	2
595	-0.189489	2
597	0.255387	2
598	0.63598	2
604	0.371874	2
605	0.310651	2
607	-0.169026	2
608	-0.455573	2
612	0.204372	2
613	-0.146909	2
616	-0.223661	2
617	0.492621	2
620	0.019358	2
621	0.236604	2
622	-0.113988	2
623	0.137065	2
626	0.556117	2
631	0.777658	2
633	-0.282466	2
636	-0.378399	2
637	0.511575	2
640	0.339823	2
643	-0.00824845	2
648	0.467348	2
650	0.0343811	2
652	0.348006	2
655	-0.507743	2
658	0.418119	2
661	0.10536	2
662	-0.595115	2
665	-0.216921	2
668	0.580443	2
669	0.427647	2
673	0.563436	2
674	0.340417	2
676	-0.329068	2
681	-0.431464	2
684	0.268454	2
690	0.286623	2
691	0.615709	2
693	0.250232	2
698	-0.0193547	2
699	-0.59033	2
702	0.53125	2
703	-0.177945	2
708	-0.752546	2
712	0.63193	2
713	-0.462214	2
717	-0.666712	2
719	0.311909	2
720	0.404826	2
721	0.263953	2
722	0.327582	2
727	-0.199697	2
729	0.430201	2
730	0.125067	2
733	0.464941	2
735	-0.124278	2
737	0.729981	2
739	-0.77079	2
742	-0.0637038	2
743	0.285348	2
745	-0.525767	2
746	0.0913649	2
750	-0.188285	2
761	0.0822749	2
763	-0.377443	2
767	1.2373	2
769	0.0412361	2
770	0.165158	2
778	-0.342687	2
781	-0.453024	2
784	-0.068855	2
790	0.265713	2
792	-0.0167599	2
804	-0.212785	2
805	0.277099	2
806	-0.0247382	2
813	-0.0334243	2
816	-0.441734	2
817	-0.69109	2
819	1.06579	2
820	-0.400171	2
825	-0.25915	2
827	-0.201997	2
829	0.0383051	2
838	0.0221827	2
840	-0.923118	2
842	-0.58215	2
843	0.31642	2
844	0.150004	2
845	0.140937	2
852	0.085386	2
853	0.705164	2
855	-0.0899151	2
858	-0.19516	2
859	-0.410348	2
860	-0.215409	2
861	0.0386216	2
862	-0.241987	2
865	0.000105026	2
866	-0.27009	2
871	0.14695	2
872	0.418016	2
875	0.222414	2
876	-0.467982	2
877	-0.931531	2
878	0.120251	2
881	0.2302	2
890	0.149016	2
896	0.207446	2
899	-0.105963	2
900	-0.48507	2
911	0.114162	2
913	-0.116384	2
915	-0.2793	2
916	0.144058	2
917	-0.019606	2
922	0.0452944	2
924	0.171769	2
927	0.416674	2
929	-0.113779	2
935	-0.224316	2
937	-0.266404	2
939	0.195714	2
940	0.246631	2
942	-0.924145	2
947	-0.151895	2
949	0.11556	2
950	-0.760311	2
952	-0.131934	2
956	-1.0059	2
959	-0.189247	2
960	0.178214	2
965	0.252208	2
969	-0.397655	2
970	0.217377	2
972	0.315765	2
978	0.369485	2
983	-0.692748	2
986	-0.301952	2
988	0.173319	2
989	0.363297	2
990	-0.675658	2
995	-0.0914933	2
996	0.0653964	2
999	-0.219459	2
1001	-0.35357	2
1004	0.284417	2
1006	-0.0374885	2
1008	-0.415006	2
1010	-0.520132	2
1012	0.0666737	2
1015	-0.762455	2
1018	0.165276	2
1027	0.0602352	2
1033	-0.25402	2
1034	0.200107	2
1040	0.0906287	2
1041	-0.521002	2
1042	0.636547	2
1046	0.0578104	2
1047	-0.171823	2
1050	0.115521	2
1054	-0.692812	2
1060	-0.133309	2
1063	-0.291279	2
1064	0.187001	2
1066	0.756951	2
1067	0.330007	2
1068	0.438097	2
1072	-0.0899021	2
1078	-0.145839	2
1081	-1.05375	2
1087	0.00198953	2
1089	-0.129246	2
1093	-0.111296	2
1097	1.32314	2
1100	-0.26828	2
1101	-0.280922	2
1102	-0.491413	2
1104	0.518203	2
1105	-0.596063	2
1108	0.339182	2
1111	-0.118791	2
1112	0.204547	2
1120	-0.213603	2
1121	-0.277156	2
1122	0.994425	2
1125	-0.0309942	2
1128	-0.248976	2
1129	0.537208	2
1132	-0.724606	2
1133	-0.0810359	2
1139	0.126882	2
1140	1.01863	2
1141	0.439837	2
1148	0.301286	2
1155	-0.151304	2
1157	0.0181997	2
1158	0.44276	2
1161	0.514637	2
1163	0.306547	2
1164	0.251746	2
1165	-0.456831	2
1166	-0.418786	2
1167	0.536426	2
1169	0.363345	2
1170	0.677376	2
1171	-0.203877	2
1172	0.175529	2
1173	-0.806248	2
1175	0.215872	2
1180	1.02911	2
1182	0.461809	2
1183	-0.583463	2
1187	-0.302475	2
1189	0.798838	2
1190	0.85966	2
1194	0.303339	2
1198	-0.326223	2
1202	0.450555	2
1205	0.0599267	2
0	-0.585412	3
6	-0.0598002	3
7	-0.581795	3
13	0.636767	3
17	-0.462356	3
20	0.212205	3
23	1.2465	3
30	0.781669	3
32	-0.184896	3
36	-0.313488	3
38	-0.0643368	3
39	-0.286653	3
41	-0.789144	3
42	0.170043	3
46	0.433915	3
60	-0.361969	3
62	0.761066	3
63	0.132368	3
64	0.75885	3
72	0.146891	3
82	-0.138182	3
87	0.630195	3
89	-0.616249	3
90	0.717388	3
93	-0.352463	3
94	0.0443884	3
97	0.20539	3
100	0.021533	3
101	-0.399704	3
102	-0.0454946	3
104	0.353797	3
105	0.0548543	3
106	-0.858939	3
117	-0.525956	3
124	0.559511	3
128	0.0263735	3
129	0.523437	3
133	-0.863271	3
138	0.687814	3
140	0.495583	3
141	-0.305931	3
142	-0.0467414	3
144	0.268714	3
147	0.622692	3
148	0.229297	3
152	0.743334	3
156	-0.346466	3
160	-0.576888	3
165	-0.234264	3
166	-0.127857	3
170	-0.949247	3
171	0.635026	3
173	0.039321	3
177	-0.115927	3
186	-0.351641	3
188	0.00742828	3
192	0.261288	3
193	0.275699	3
194	-0.254739	3
205	0.762562	3
212	0.441976	3
214	0.0521124	3
218	0.306077	3
220	-0.495802	3
225	-0.00505169	3
226	-0.20639	3
232	0.0701276	3
235	-0.149533	3
241	-0.332734	3
242	1.05247	3
243	0.668931	3
246	0.544638	3
247	-0.685431	3
250	0.331619	3
252	0.111233	3
258	0.29823	3
264	0.518406	3
266	-0.00165384	3
268	0.372486	3
271	0.116334	3
272	-0.00317697	3
280	-0.975265	3
281	0.579168	3
284	-0.0207819	3
286	-0.115405	3
289	-0.0531983	3
291	-0.183903	3
296	0.747115	3
299	-0.135391	3
300	-0.124116	3
301	0.275839	3
303	0.312773	3
323	-0.821142	3
333	0.226078	3
336	0.299364	3
337	-0.137374	3
338	0.0837942	3
340	0.956693	3
347	0.395944	3
349	0.530404	3
350	-0.186418	3
354	0.319264	3
358	0.762496	3
366	-0.324171	3
367	0.0830511	3
368	-0.38184	3
373	-0.087029	3
376	0.729209	3
377	-0.010872	3
379	0.817962	3
382	0.00338053	3
384	-0.61903	3
387	-0.250822	3
390	-0.643716	3
391	0.0911933	3
393	-0.0721453	3
395	0.11546	3
396	-0.0346008	3
397	0.624764	3
398	-0.635334	3
405	-0.273208	3
407	0.8719	3
409	0.171041	3
418	-0.538119	3
420	-0.589224	3
421	0.538007	3
430	-0.0946886	3
433	-0.106265	3
444	-0.0100371	3
446	0.331283	3
449	-0.0349343	3
454	-0.315668	3
455	-0.439882	3
456	0.281343	3
458	-0.543239	3
460	0.012954	3
462	0.155599	3
463	-0.0956751	3
465	0.72509	3
473	-0.0543074	3
477	-0.0634235	3
478	0.129092	3
483	0.258483	3
487	-0.0276363	3
493	-0.0100538	3
496	0.473178	3
497	-0.406328	3
498	0.394965	3
500	-0.441759	3
510	-0.596264	3
511	-0.445842	3
512	-0.118288	3
519	-0.449723	3
523	0.072626	3
531	0.0300015	3
533	-0.59343	3
534	0.0656342	3
537	-0.488665	3
538	-0.124971	3
542	0.196107	3
550	0.0761666	3
560	-0.0310201	3
561	-0.129153	3
564	-0.116887	3
569	0.212253	3
573	-0.042919	3
574	-0.891876	3
578	-0.691456	3
582	0.0721297	3
583	-0.500988	3
588	0.443684	3
590	0.25736	3
591	-0.57266	3
594	0.0309154	3
599	-0.382879	3
600	-0.440457	3
603	-0.174657	3
606	-0.225241	3
609	-0.208311	3
615	0.439428	3
618	0.528205	3
619	-0.122574	3
624	0.149298	3
627	-0.555272	3
634	0.241431	3
635	0.316355	3
646	-0.324265	3
647	-0.291328	3
649	0.300658	3
656	0.437651	3
657	0.0614309	3
663	-0.416178	3
667	-0.0745892	3
672	-0.182771	3
675	-0.480346	3
677	0.395886	3
678	0.127605	3
679	0.321007	3
680	0.397825	3
683	-0.557817	3
686	-0.428234	3
688	0.496201	3
689	-0.0321925	3
692	0.0479297	3
695	0.147307	3
696	-0.107033	3
704	-1.01164	3
706	0.766883	3
707	-0.515773	3
709	1.03653	3
710	-0.357631	3
715	0.227811	3
716	-1.09888	3
718	-0.328976	3
724	-0.301829	3
728	0.342544	3
731	0.42495	3
732	0.0370998	3
736	-0.151472	3
738	0.452077	3
740	-0.242585	3
741	-0.346215	3
744	-0.445376	3
747	0.674841	3
752	0.434829	3
754	0.53328	3
755	-0.0941544	3
759	-0.34664	3
762	-0.107299	3
764	0.462564	3
766	0.490016	3
768	-0.529885	3
771	0.756334	3
773	0.149217	3
775	-0.123872	3
779	0.171256	3
783	0.253876	3
793	0.442566	3
803	0.350621	3
808	-0.42638	3
810	0.828451	3
815	0.168062	3
818	-0.270967	3
823	-0.0970332	3
826	-0.159833	3
830	0.317585	3
832	-0.167957	3
841	0.149086	3
846	-0.609055	3
850	-0.522867	3
854	0.0799184	3
863	0.243008	3
864	0.126324	3
867	0.148325	3
868	-0.585887	3
869	0.889195	3
870	-0.190618	3
873	-0.824471	3
882	0.639726	3
883	-0.289342	3
884	0.113264	3
885	0.750563	3
887	0.180114	3
888	0.200341	3
891	-0.829311	3
893	-0.200141	3
901	-0.477179	3
903	-0.815997	3
904	0.828105	3
908	-0.408975	3
909	0.33945	3
914	0.0715192	3
918	-0.0279053	3
926	0.492421	3
933	-0.246633	3
934	-0.282986	3
936	0.257429	3
948	0.137053	3
953	0.295639	3
954	0.362874	3
955	0.328423	3
957	-0.51816	3
958	-0.12641	3
961	-0.165761	3
962	-1.23486	3
963	0.175036	3
964	0.672242	3
968	-0.12666	3
971	0.0172791	3
973	0.281527	3
974	0.650659	3
975	1.19577	3
979	0.202034	3
981	-0.079255	3
985	-0.249215	3
991	-0.0245915	3
992	0.324163	3
1013	0.473811	3
1014	0.202589	3
1021	0.479825	3
1023	-0.387278	3
1028	-0.540525	3
1029	-0.128811	3
1030	0.082614	3
1031	-0.306054	3
1043	0.0840015	3
1048	0.219841	3
1051	-0.682734	3
1052	-0.233255	3
1053	-0.216004	3
1055	0.392288	3
1058	0.0432586	3
1059	-0.488999	3
1070	0.365267	3
1071	0.835469	3
1073	0.12169	3
1079	-0.0334409	3
1080	0.277372	3
1085	1.00883	3
1096	-0.176819	3
1098	-0.639983	3
1099	0.584492	3
1103	-0.138894	3
1109	0.341805	3
1110	-0.864986	3
1113	0.550181	3
1115	0.258547	3
1117	-0.372249	3
1118	-0.0568235	3
1119	-0.219601	3
1123	-0.38726	3
1124	-0.378167	3
1126	-0.289533	3
1127	-0.566886	3
1130	-0.312378	3
1131	-0.37694	3
1134	-0.151848	3
1135	0.0532152	3
1136	-0.330555	3
1138	0.214388	3
1143	-0.32151	3
1144	0.124886	3
1145	-0.129142	3
1149	-0.673752	3
1153	-0.226565	3
1154	0.3685	3
1156	0.926197	3
1159	-0.305969	3
1174	0.229985	3
1176	0.56333	3
1178	-0.683862	3
1181	0.653988	3
1192	-0.0519642	3
1193	-0.323064	3
1197	0.173719	3
1201	-0.29816	3
1203	0.184334	3
1204	-0.317028	3
