337	-0.0715805	1
341	-0.224319	1
343	0.210025	1
350	0.230435	1
362	0.504875	1
364	-0.109264	1
370	0.179269	1
373	0.0985196	1
374	-0.789631	1
377	-0.0192432	1
379	-0.147571	1
382	-0.041281	1
385	-0.240486	1
387	-0.184763	1
389	-0.0575821	1
390	-0.738949	1
391	0.0796103	1
393	0.002672	1
399	0.181946	1
407	0.254004	1
409	-0.0821671	1
413	0.430935	1
418	-0.147061	1
419	-0.0843628	1
420	0.336105	1
424	0.121968	1
425	-0.116749	1
436	0.12218	1
437	-0.571048	1
443	0.0667659	1
447	0.346545	1
448	0.4325	1
450	0.107913	1
451	0.102663	1
454	-0.0541608	1
456	-0.280737	1
459	-0.511229	1
461	0.619712	1
470	-0.350377	1
471	0.218652	1
473	0.30818	1
477	-0.350253	1
478	-0.087742	1
479	-0.543895	1
484	-0.0177163	1
490	-0.70807	1
492	-0.19266	1
503	0.224167	1
505	0.14951	1
506	-0.0127472	1
507	-0.61504	1
511	0.216547	1
512	1.01106	1
513	0.372825	1
523	-0.176929	1
524	0.0353906	1
526	0.498505	1
530	-0.225688	1
535	-0.171488	1
541	0.266787	1
548	0.646898	1
549	-0.523964	1
553	-0.691008	1
558	-0.570866	1
560	0.554331	1
567	-0.347208	1
568	0.216479	1
570	-0.025857	1
571	-0.461835	1
573	-0.136915	1
574	0.314878	1
575	0.137249	1
577	0.322607	1
578	-0.265681	1
581	-0.614231	1
582	-0.0478394	1
586	-0.410321	1
598	0.0355143	1
599	-0.247033	1
606	0.522792	1
607	-0.0117785	1
612	-0.295589	1
622	-0.00472041	1
626	0.733067	1
627	-0.393319	1
630	0.034098	1
631	0.117596	1
635	0.0327424	1
637	-0.534669	1
645	-0.737034	1
646	-0.748005	1
647	-0.116398	1
651	-0.360522	1
652	0.1234	1
653	-0.149651	1
655	0.175166	1
656	-0.22639	1
659	0.103063	1
661	-0.446732	1
664	0.729114	1
668	0.113121	1
670	-0.175223	1
678	0.219021	1
680	-0.158004	1
692	0.350826	1
693	-0.153642	1
694	-0.467934	1
707	-0.0407066	1
710	0.632375	1
713	-0.0885117	1
715	-0.0312218	1
723	-0.291357	1
733	-0.755445	1
734	0.652913	1
737	0.0621629	1
738	0.0229749	1
739	0.0504476	1
744	-0.267282	1
745	-0.165155	1
748	0.225728	1
750	-0.284879	1
751	-0.484702	1
757	-0.00194769	1
760	-0.134204	1
764	-0.0482002	1
767	-0.107442	1
769	-0.234163	1
772	0.598869	1
774	-0.111923	1
775	-0.246282	1
779	-0.32213	1
780	0.217582	1
786	0.0100863	1
787	-0.279555	1
794	0.167181	1
797	-0.0553795	1
798	0.0151936	1
799	0.0346471	1
806	0.0239772	1
810	0.202793	1
813	-0.23157	1
816	0.261363	1
820	-0.340871	1
824	-0.481883	1
832	0.66055	1
838	0.405831	1
839	-0.0116189	1
843	-0.124638	1
844	-0.527987	1
845	-0.342959	1
846	-0.411624	1
847	0.474868	1
849	0.0209467	1
850	-0.246049	1
859	-0.158328	1
862	-0.305718	1
863	0.0765804	1
865	0.431754	1
869	-0.321156	1
872	0.680174	1
875	-0.274378	1
879	0.513055	1
886	-0.128626	1
890	0.43669	1
892	0.124294	1
895	0.0882534	1
896	-0.2781	1
898	-0.209691	1
910	-0.190545	1
913	0.645124	1
916	-0.29676	1
922	-0.0358107	1
927	-0.790194	1
928	-0.206252	1
929	0.251344	1
937	0.203598	1
940	0.449048	1
947	0.00550413	1
951	0.120008	1
952	0.199082	1
956	-0.0947138	1
968	-0.320546	1
970	-0.591403	1
982	0.178549	1
993	-0.2564	1
998	0.182097	1
999	0.0281098	1
1001	0.001803	1
1005	0.263738	1
1006	0.377253	1
1012	0.170222	1
1018	-0.173974	1
1021	-0.283655	1
1022	-0.626802	1
1023	-0.300825	1
1028	0.0352363	1
1031	-0.331238	1
1032	0.0433715	1
1033	-0.184972	1
1034	-0.0879708	1
1035	-0.376906	1
1039	0.0506601	1
1040	-0.250408	1
1045	-0.721655	1
1046	0.0207117	1
1053	0.0485843	1
1054	-0.266176	1
1062	-0.290292	1
1066	-0.353096	1
1068	-0.643945	1
1069	0.148332	1
1070	0.00466927	1
1078	0.548436	1
1081	-0.462455	1
1094	-0.29176	1
1095	0.141803	1
1098	-0.0641435	1
1099	-1.16094	1
1105	0.311849	1
1106	-0.27999	1
1111	0.793516	1
1113	-0.0596502	1
1114	0.53028	1
1117	-0.011681	1
1122	-0.0226999	1
1123	-0.538983	1
1124	-0.701039	1
1125	0.155494	1
1126	-0.28895	1
1128	0.316403	1
1129	-0.174594	1
1133	0.690049	1
1136	-0.929509	1
1137	-0.932382	1
1141	0.244577	1
1145	0.475651	1
1151	0.426098	1
1155	0.0465939	1
1158	-0.206987	1
1169	-0.435564	1
1170	0.0547582	1
1171	-0.244937	1
1178	-0.0288294	1
1197	0.344808	1
1203	-0.38854	1
1208	0.0599339	1
1209	-0.0267293	1
1213	0.94482	1
1214	-0.257093	1
1216	0.166081	1
1220	-0.961765	1
1222	-0.507371	1
1224	-0.508439	1
1225	-0.191142	1
1226	-0.406303	1
1227	0.0373728	1
1234	0.253161	1
1236	0.117501	1
1240	0.0990181	1
1241	0.505273	1
1244	0.12253	1
1248	-0.172906	1
1251	-0.221974	1
1255	0.122994	1
1256	0.178073	1
1257	0.313637	1
2	0.399929	2
3	0.139572	2
4	-0.0888283	2
5	-0.419428	2
7	-0.522428	2
12	-0.12885	2
15	-0.204097	2
18	0.352296	2
22	-0.148697	2
24	-0.356165	2
26	0.238274	2
27	-0.168444	2
28	-0.202889	2
29	-0.298764	2
30	-0.277527	2
32	-0.0134551	2
33	0.244206	2
34	0.116827	2
36	0.560853	2
37	-0.907528	2
41	-0.305405	2
42	0.214131	2
47	0.248061	2
48	0.232969	2
50	-0.110032	2
52	0.498072	2
56	0.716966	2
57	-0.242662	2
58	0.814391	2
59	0.13441	2
61	-0.180451	2
64	0.244068	2
67	-0.158733	2
68	-0.257942	2
71	-0.449017	2
74	-0.262094	2
77	-0.142502	2
79	0.271532	2
85	0.478373	2
89	0.0743155	2
92	0.151213	2
93	-0.294733	2
96	-0.0894022	2
97	-0.0635146	2
100	0.175907	2
103	-0.244772	2
104	0.0710769	2
109	-0.443176	2
110	-0.236193	2
111	0.383902	2
112	0.140365	2
120	0.00387858	2
126	-0.275145	2
127	0.23195	2
129	-0.0814795	2
130	0.0567034	2
136	0.0458354	2
137	0.0748281	2
140	0.0757369	2
145	-0.052872	2
147	0.150071	2
154	-0.466635	2
156	0.241367	2
158	-0.181429	2
159	0.342818	2
160	-0.649652	2
161	-0.240997	2
164	0.568403	2
165	-0.125796	2
170	0.536817	2
171	0.168704	2
174	-0.549638	2
175	-0.174866	2
176	0.126537	2
177	0.0919832	2
178	-0.567229	2
179	0.554535	2
184	-0.0939985	2
187	0.479619	2
189	-0.242731	2
192	-0.643013	2
194	-0.220904	2
195	0.301394	2
202	0.542662	2
204	0.449415	2
205	0.0650478	2
211	-0.0760865	2
217	0.555654	2
223	-0.094133	2
225	-0.644595	2
226	0.0692764	2
227	-0.416339	2
228	-0.361686	2
230	0.287296	2
233	-0.541465	2
235	-0.530544	2
236	0.113582	2
237	0.213357	2
245	0.260413	2
247	-0.122718	2
251	-0.327143	2
252	0.255724	2
253	-0.0942591	2
254	-0.157144	2
256	0.718289	2
259	-0.153846	2
260	-0.477639	2
264	-0.40314	2
270	-0.474245	2
274	-0.24591	2
276	-0.011157	2
278	0.117172	2
279	-0.20693	2
281	-0.390206	2
288	-0.0907465	2
290	-0.0585565	2
293	-0.369394	2
296	-0.138924	2
297	-0.176243	2
299	-0.740851	2
300	0.136199	2
304	-0.322204	2
308	-0.463345	2
311	-0.276606	2
317	-0.546974	2
322	0.170412	2
325	-0.365403	2
328	-0.0427677	2
332	-0.162093	2
333	-0.2255	2
336	0.0810172	2
340	-0.0336476	2
342	0.135533	2
344	0.412004	2
348	0.297516	2
351	-0.32859	2
353	0.199583	2
354	-0.198651	2
355	0.274935	2
358	-0.240769	2
359	-0.745493	2
366	0.37773	2
368	0.168716	2
371	-0.397871	2
372	0.144023	2
376	-0.30167	2
381	0.170567	2
384	-0.363017	2
386	0.320815	2
392	-0.808388	2
394	0.20006	2
396	-0.397001	2
398	-0.301368	2
401	0.368186	2
402	0.533618	2
403	0.0784613	2
404	0.318923	2
408	-0.351357	2
410	0.235774	2
411	0.047733	2
412	-0.103737	2
415	0.362863	2
416	-0.0813107	2
422	0.0592179	2
423	0.025903	2
426	0.0218676	2
429	-0.285166	2
432	-0.612924	2
433	0.294071	2
434	-0.386826	2
435	-0.363339	2
455	0.674967	2
457	-0.0943962	2
458	-0.180935	2
468	0.0515528	2
469	0.0948382	2
472	0.53315	2
476	0.0974021	2
481	0.234708	2
487	0.190212	2
488	0.426418	2
494	-0.641754	2
495	0.189146	2
497	0.155224	2
499	0.0053289	2
501	-0.195375	2
502	0.681127	2
517	-0.562818	2
518	0.15299	2
520	0.00604632	2
521	0.318553	2
522	-0.17966	2
525	-0.24118	2
527	-0.748037	2
531	-0.407859	2
532	-0.00546084	2
534	-0.071704	2
537	-0.508034	2
538	0.190163	2
540	0.252035	2
546	0.204437	2
547	-0.0410262	2
557	-0.366616	2
559	-0.165702	2
562	-0.0737985	2
563	0.223512	2
566	-0.234551	2
572	-0.107157	2
576	-0.0234248	2
579	0.180229	2
580	-0.287933	2
583	-0.0636612	2
584	-0.326748	2
585	0.0311777	2
587	0.114637	2
588	0.126922	2
589	0.250893	2
590	-0.581312	2
591	0.164135	2
592	-0.0894463	2
596	0.0889472	2
600	-0.205111	2
604	0.0784809	2
608	-0.337842	2
609	-0.0129243	2
610	0.193982	2
617	0.144126	2
619	0.0866875	2
620	0.133052	2
621	-0.224642	2
623	0.794273	2
625	0.17681	2
632	0.106104	2
639	-0.134845	2
640	-1.10572	2
641	-0.33582	2
642	-0.145911	2
643	0.104696	2
649	-0.497826	2
650	-0.125597	2
657	0.137604	2
666	0.202476	2
667	0.0721368	2
672	-0.339371	2
673	-0.0489866	2
674	0.340824	2
676	-0.690817	2
677	-0.551217	2
681	0.183345	2
682	-0.0889272	2
684	-0.216721	2
686	0.0318402	2
687	-0.249114	2
688	-0.502563	2
697	0.114613	2
698	-0.229924	2
699	-0.00912266	2
702	-0.476094	2
705	0.123592	2
706	-0.340215	2
708	-0.260762	2
712	0.506629	2
714	-0.214912	2
717	-0.563945	2
719	-0.153669	2
720	0.619253	2
728	-0.302159	2
729	-0.230712	2
730	0.560415	2
735	-0.382683	2
736	0.0915094	2
740	-0.418992	2
742	0.183642	2
743	-0.0520734	2
747	-0.0112242	2
749	-0.249863	2
761	0.0890246	2
762	0.196874	2
766	0.26542	2
768	0.00846677	2
777	-0.102252	2
778	-0.348034	2
781	0.0907862	2
782	-0.477479	2
783	-0.129664	2
788	0.268038	2
795	-0.620282	2
796	-0.081689	2
800	0.2149	2
801	-0.247014	2
803	0.249891	2
804	0.211015	2
807	0.717012	2
808	-0.0343202	2
809	-0.164785	2
811	-0.106499	2
815	0.25828	2
817	-0.188858	2
818	-0.0879116	2
821	-0.214743	2
825	-0.00498067	2
826	0.0350797	2
827	0.745289	2
829	0.349042	2
830	-0.148479	2
831	0.0560941	2
834	0.468147	2
835	0.0570816	2
840	0.00622901	2
848	-0.0570548	2
851	0.428101	2
853	-0.685856	2
854	-0.28036	2
855	-0.208456	2
856	0.406496	2
857	0.61355	2
868	0.016519	2
870	-0.065218	2
871	-0.1331	2
874	-0.160926	2
876	0.221635	2
880	-0.740266	2
881	-0.142208	2
882	0.0013322	2
889	-0.00776033	2
893	-0.223954	2
901	0.185651	2
903	0.187275	2
904	0.167745	2
905	0.351303	2
907	-0.113269	2
914	-0.238204	2
918	0.664776	2
920	0.299434	2
921	0.528624	2
923	-0.0370658	2
925	-0.476971	2
926	-0.21475	2
931	-0.00671381	2
936	0.0687842	2
938	0.177706	2
939	-0.0208276	2
944	-0.196094	2
945	-0.114985	2
946	-0.174517	2
949	-0.483567	2
954	-0.162777	2
955	-0.384223	2
959	-0.244952	2
960	-0.527534	2
962	0.140543	2
965	-0.304082	2
967	-0.684543	2
969	0.021173	2
972	0.0946461	2
976	0.379489	2
977	-0.183983	2
983	-0.229935	2
985	-0.780584	2
986	0.00889107	2
988	-0.0336598	2
989	-0.25317	2
990	-0.333432	2
991	0.422289	2
996	-0.188337	2
997	0.0972518	2
1000	0.169123	2
1002	0.0391043	2
1003	-0.506338	2
1007	0.00232878	2
1014	-0.335479	2
1016	-0.0384938	2
1027	0.387836	2
1029	0.418255	2
1030	-0.088271	2
1037	0.251747	2
1038	0.130506	2
1041	0.725348	2
1042	0.160665	2
1043	-0.698552	2
1048	0.0101775	2
1049	0.284877	2
1057	-0.142064	2
1058	-0.788909	2
1059	0.0700229	2
1060	-0.503092	2
1061	0.335607	2
1063	-0.114613	2
1065	-0.952459	2
1067	-0.511147	2
1076	-0.304811	2
1079	0.644239	2
1080	-0.648071	2
1084	-0.346113	2
1087	-0.292408	2
1088	-0.0394503	2
1089	-0.578225	2
1090	-0.424889	2
1092	0.000960839	2
1096	-0.0513154	2
1097	0.452356	2
1100	-0.405046	2
1101	-0.229616	2
1103	0.0523277	2
1104	-0.249948	2
1108	-0.102483	2
1109	0.168264	2
1110	0.709872	2
1115	-0.428587	2
1118	0.226658	2
1119	0.155724	2
1127	0.420756	2
1130	-0.267999	2
1131	-0.223138	2
1132	0.0350922	2
1142	-0.435527	2
1144	-0.204961	2
1146	0.203225	2
1147	-0.427129	2
1148	-0.399386	2
1149	0.292605	2
1150	-0.181887	2
1152	0.15571	2
1153	-0.0303284	2
1156	0.232195	2
1157	-0.314016	2
1159	0.514753	2
1162	-0.44757	2
1167	0.33032	2
1168	0.28234	2
1173	0.0549753	2
1174	-0.0120233	2
1175	0.103285	2
1176	-0.147786	2
1179	0.369257	2
1180	-0.501317	2
1184	0.0901783	2
1187	-0.374846	2
1188	0.215364	2
1190	0.101104	2
1195	-0.0471265	2
1196	0.299975	2
1199	-0.227882	2
1204	-0.19508	2
1206	-0.15122	2
1210	0.547528	2
1212	-0.0745853	2
1217	-0.382444	2
1218	0.630826	2
1221	0.114922	2
1228	0.27463	2
1229	-0.316461	2
1230	0.0239942	2
1231	0.207844	2
1232	-0.0523206	2
1235	-0.213036	2
1238	0.241474	2
1239	-0.0261252	2
1242	0.318203	2
1246	-0.214199	2
1247	-0.123056	2
1249	0.262052	2
1250	-0.135833	2
9	-0.159694	3
10	-0.0858862	3
14	0.0060817	3
20	0.00288845	3
21	0.106096	3
23	0.329985	3
25	-0.313842	3
39	0.288189	3
40	0.284711	3
45	-0.998018	3
46	-0.437443	3
60	-0.251186	3
63	0.185689	3
65	0.302289	3
66	0.497882	3
70	-0.576124	3
72	0.13402	3
80	-0.259012	3
81	0.000756446	3
82	-0.613012	3
87	-0.321531	3
91	-0.212009	3
94	-0.228153	3
98	-0.294688	3
105	0.0977986	3
106	-0.733861	3
107	0.0500377	3
114	0.00824767	3
116	0.0484055	3
121	-0.587161	3
122	-0.313739	3
123	0.175763	3
133	0.0715565	3
138	-0.373514	3
139	-0.00676068	3
141	0.173788	3
143	-0.431362	3
146	-0.40954	3
148	-0.0324968	3
150	0.0252953	3
152	0.171084	3
153	0.0451077	3
163	0.363549	3
168	-0.34695	3
169	-0.750777	3
172	-0.0689503	3
180	-0.408126	3
185	-0.122918	3
186	0.210724	3
190	0.0481868	3
193	-0.237833	3
198	-0.273596	3
199	-0.343741	3
200	-0.0855436	3
206	0.246309	3
209	-0.244021	3
215	0.189359	3
218	-0.756773	3
220	-0.265429	3
222	-0.154894	3
232	0.0464808	3
240	0.111938	3
241	-0.130474	3
243	0.439163	3
244	-0.545886	3
250	-0.10485	3
257	0.120942	3
261	-0.222874	3
265	0.221879	3
268	0.417229	3
269	0.0206015	3
275	-0.594958	3
284	0.287195	3
285	-0.322184	3
286	0.572499	3
291	0.526224	3
292	0.0383742	3
295	-0.105602	3
298	0.338888	3
301	0.73266	3
303	-0.0660007	3
305	-0.397815	3
306	-0.587375	3
309	0.182966	3
312	0.100994	3
313	-0.216121	3
314	-0.508057	3
315	-0.605691	3
316	1.02026	3
319	0.180798	3
323	0.413951	3
326	-0.0856354	3
335	0.0458214	3
338	0.432015	3
339	-0.315958	3
345	-0.703932	3
346	-0.182814	3
347	-0.307312	3
349	0.218023	3
352	0.0960765	3
356	0.0126076	3
357	0.179046	3
360	0.300006	3
361	0.391549	3
363	-0.161691	3
365	-0.534723	3
367	0.270836	3
369	-0.0746993	3
375	-0.257328	3
378	0.285452	3
380	0.133165	3
383	0.333625	3
388	-0.0975605	3
395	-0.312619	3
397	-0.0394871	3
400	0.126734	3
405	-0.221173	3
406	0.208385	3
414	-0.459303	3
417	-0.0731503	3
421	0.171867	3
427	0.201615	3
428	-0.00692829	3
430	0.074153	3
431	0.148333	3
438	0.080937	3
439	-0.173673	3
440	-0.376908	3
441	0.045873	3
442	0.542481	3
444	-0.0313	3
445	-0.325322	3
446	-0.0588844	3
449	-0.37846	3
452	0.21135	3
453	-0.239216	3
460	-0.174996	3
462	0.108934	3
463	-0.479301	3
464	0.0365185	3
465	-0.498815	3
466	-0.0850335	3
467	-0.281257	3
474	0.30782	3
475	0.0577097	3
480	-0.384422	3
482	-0.425236	3
483	0.292708	3
485	-0.63761	3
486	-0.185793	3
489	-0.315502	3
491	-0.309384	3
493	0.634621	3
496	0.229436	3
498	-0.324264	3
500	-0.117131	3
504	-0.223933	3
508	0.0619323	3
509	-0.42391	3
510	0.0352499	3
514	0.0701511	3
515	-0.231859	3
516	-0.567856	3
519	0.463882	3
528	-0.33999	3
529	0.3499	3
533	0.0230918	3
536	0.00559384	3
539	-0.0561096	3
542	0.345943	3
543	-0.55531	3
544	-0.00453849	3
545	0.390722	3
550	0.0890237	3
551	-0.248803	3
552	0.160373	3
554	-0.287972	3
555	0.458375	3
556	-0.104885	3
561	-0.203169	3
564	-0.0323829	3
565	-0.12291	3
569	0.011416	3
593	-0.318496	3
594	0.317857	3
595	0.0102831	3
597	-0.909514	3
601	-0.195001	3
602	0.0683143	3
603	0.196238	3
605	-0.0960725	3
611	0.0724952	3
613	-0.0208959	3
614	0.0200741	3
615	-0.368496	3
616	-0.137112	3
618	-0.239037	3
624	0.41041	3
628	-0.337201	3
629	0.063565	3
633	-0.386867	3
634	0.113865	3
636	-0.151018	3
638	-0.0534874	3
644	0.0943586	3
648	-0.00584873	3
654	-0.269129	3
658	0.00332276	3
660	0.117133	3
662	-0.875737	3
663	0.390438	3
665	0.309787	3
669	-0.211457	3
671	-0.529499	3
675	0.384037	3
679	-0.160174	3
683	0.0366373	3
685	-0.310119	3
689	-0.240365	3
690	-0.897837	3
691	-0.50013	3
695	-0.355626	3
696	-0.224489	3
700	0.172478	3
701	0.312352	3
703	0.553171	3
704	0.61374	3
709	-0.0190299	3
711	0.238381	3
716	0.372176	3
718	0.196254	3
721	-0.451323	3
722	-0.379691	3
724	0.327079	3
725	-0.22216	3
726	-0.100701	3
727	-0.182393	3
731	-0.280361	3
732	0.231136	3
741	0.0638293	3
746	0.0791412	3
752	0.118333	3
753	-0.0846331	3
754	0.427731	3
755	0.0121645	3
756	-0.0693812	3
758	0.307063	3
759	0.166394	3
763	-0.534864	3
765	0.206768	3
770	0.353503	3
771	-0.293357	3
773	0.0598869	3
776	0.418319	3
784	-0.462199	3
785	0.0362465	3
789	-0.292538	3
790	-0.194422	3
791	-0.568282	3
792	-0.377095	3
793	0.0851266	3
802	-0.304679	3
805	-0.0958246	3
812	-0.449136	3
814	0.527218	3
819	-0.190413	3
822	-0.860203	3
823	-0.290368	3
828	-0.0724509	3
833	0.106264	3
836	-0.0779983	3
837	0.0767612	3
841	-0.498989	3
842	0.0983486	3
852	-0.477958	3
858	0.117463	3
860	-0.755107	3
861	-0.104275	3
864	-0.0543421	3
866	-0.188872	3
867	-0.426922	3
873	-0.0571417	3
877	0.0112639	3
878	-0.19168	3
883	0.118305	3
884	-0.0326154	3
885	0.0788571	3
887	0.00419658	3
888	0.285379	3
891	0.121534	3
894	-0.394447	3
897	-0.0141093	3
899	0.275029	3
900	0.23899	3
902	-0.548991	3
906	-0.0685481	3
908	-0.0296218	3
909	0.0894598	3
911	0.379272	3
912	0.566576	3
915	-0.818102	3
917	-0.14762	3
919	-0.282586	3
924	-0.134547	3
930	-0.556256	3
932	-0.0261887	3
933	0.0727716	3
934	0.00755102	3
935	-0.94698	3
941	-0.218165	3
942	-0.121722	3
943	0.267562	3
948	-0.0271289	3
950	0.0795238	3
953	-0.0523791	3
957	-0.00967007	3
958	0.423818	3
961	-0.292111	3
963	0.0430178	3
964	0.00252683	3
966	0.00401838	3
971	0.0214521	3
973	0.243122	3
974	-0.0106037	3
975	-0.186109	3
978	0.48809	3
979	0.0158652	3
980	-0.240144	3
981	0.161394	3
984	-0.145816	3
987	0.0243147	3
992	-0.543172	3
994	-0.549398	3
995	-0.706716	3
1004	0.232443	3
1008	0.5727	3
1009	0.428083	3
1010	0.403414	3
1011	-0.301352	3
1013	0.219133	3
1015	0.0961246	3
1017	-0.0690528	3
1019	-0.549723	3
1020	-0.0390099	3
1024	0.205272	3
1025	-0.513258	3
1026	-0.427636	3
1036	-0.239933	3
1044	0.260484	3
1047	-0.623123	3
1050	0.287984	3
1051	0.390937	3
1052	-0.00365923	3
1055	0.159418	3
1056	-0.246894	3
1064	-0.601236	3
1071	-0.357499	3
1072	-0.44192	3
1073	0.363886	3
1074	0.162797	3
1075	0.201608	3
1077	-0.304138	3
1082	0.134276	3
1083	0.300043	3
1085	0.193463	3
1086	0.167296	3
1091	0.0816222	3
1093	-0.15698	3
1102	0.331527	3
1107	-0.165511	3
1112	-0.318752	3
1116	0.874959	3
1120	-0.704757	3
1121	-0.319975	3
1134	-0.621812	3
1135	-0.0701736	3
1138	0.369402	3
1139	0.0107489	3
1140	-0.0269365	3
1143	0.00365587	3
1154	0.223684	3
1160	0.0955474	3
1161	0.0841294	3
1163	-0.738722	3
1164	-0.150018	3
1165	0.148161	3
1166	-0.115189	3
1172	-0.597682	3
1177	-0.0342699	3
1181	0.0383056	3
1182	-0.124744	3
1183	-0.343317	3
1185	-0.411568	3
1186	-0.152202	3
1189	-0.0843962	3
1191	-0.428957	3
1192	-0.432106	3
1193	0.119285	3
1194	-0.211934	3
1198	-0.383015	3
1200	0.252405	3
1201	0.195895	3
1202	-0.495617	3
1205	-0.236717	3
1207	0.370977	3
1211	0.008848	3
1215	0.0467358	3
1219	-0.331763	3
1223	-0.178781	3
1233	0.0160921	3
1237	-1.18239	3
1243	-0.712982	3
1245	-0.0611717	3
1252	0.107459	3
1253	0.0999396	3
1254	0.0301203	3
